slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2021-04-14,2026-04-03,37,-55.19,-13.17,448.11,69.65,-0.189,False,8.11,0.731,-1.26,-0.08,42.36,-5.11,65.68,-6.0,27,73.0,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2021-04-14,2026-04-03,37,-55.19,-13.17,448.11,69.65,-0.189,False,8.11,0.731,-1.26,-0.08,42.36,-5.11,65.68,-6.0,27,73.0,ETH-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2021-04-14,2026-04-03,24,-39.94,-10.59,600.6,54.9,-0.193,False,4.17,1.009,0.05,0.002,132.44,-5.71,132.44,-6.0,21,87.5,ETH-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2021-04-14,2026-04-03,24,-39.94,-10.59,600.6,54.9,-0.193,False,4.17,1.009,0.05,0.002,132.44,-5.71,132.44,-6.0,21,87.5,ETH-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2021-04-14,2026-04-03,24,-39.94,-10.59,600.6,54.9,-0.193,False,4.17,1.009,0.05,0.002,132.44,-5.71,132.44,-6.0,21,87.5,ETH-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2021-04-14,2026-04-03,24,-30.5,-8.08,695.05,39.62,-0.204,False,4.17,0.775,-0.8,-0.056,66.22,-3.72,66.22,-4.0,20,83.3,ETH-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2021-04-14,2026-04-03,24,-30.5,-8.08,695.05,39.62,-0.204,False,4.17,0.775,-0.8,-0.056,66.22,-3.72,66.22,-4.0,20,83.3,ETH-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2021-04-14,2026-04-03,24,-30.5,-8.08,695.05,39.62,-0.204,False,4.17,0.775,-0.8,-0.056,66.22,-3.72,66.22,-4.0,20,83.3,ETH-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2021-04-14,2026-04-03,22,-41.23,-10.92,587.71,52.56,-0.208,False,9.09,1.069,0.44,0.013,74.25,-6.94,146.84,-9.0,14,63.6,ETH-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2021-04-14,2026-04-03,22,-41.23,-10.92,587.71,52.56,-0.208,False,9.09,1.069,0.44,0.013,74.25,-6.94,146.84,-9.0,14,63.6,ETH-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2021-04-14,2026-04-03,22,-41.23,-10.92,587.71,52.56,-0.208,False,9.09,1.069,0.44,0.013,74.25,-6.94,146.84,-9.0,14,63.6,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2021-04-14,2026-04-03,30,-37.22,-9.73,627.84,44.07,-0.221,False,3.33,0.834,-0.6,-0.035,90.84,-3.76,90.84,-4.0,27,90.0,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2021-04-14,2026-04-03,30,-37.22,-9.73,627.84,44.07,-0.221,False,3.33,0.834,-0.6,-0.035,90.84,-3.76,90.84,-4.0,27,90.0,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2021-04-14,2026-04-03,30,-37.22,-9.73,627.84,44.07,-0.221,False,3.33,0.834,-0.6,-0.035,90.84,-3.76,90.84,-4.0,27,90.0,ETH-USD,2021_default,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2021-04-14,2026-04-03,22,-40.79,-10.8,592.15,48.0,-0.225,False,9.09,0.907,-0.52,-0.021,55.69,-6.14,110.13,-9.0,10,45.5,ETH-USD,2021_default,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2021-04-14,2026-04-03,22,-40.79,-10.8,592.15,48.0,-0.225,False,9.09,0.907,-0.52,-0.021,55.69,-6.14,110.13,-9.0,10,45.5,ETH-USD,2021_default,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2021-04-14,2026-04-03,22,-40.79,-10.8,592.15,48.0,-0.225,False,9.09,0.907,-0.52,-0.021,55.69,-6.14,110.13,-9.0,10,45.5,ETH-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,6.0,2021-04-14,2026-04-03,24,-46.81,-12.4,531.86,53.43,-0.232,False,4.17,0.775,-1.2,-0.056,99.33,-5.58,99.33,-6.0,20,83.3,ETH-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,6.0,2021-04-14,2026-04-03,24,-46.81,-12.4,531.86,53.43,-0.232,False,4.17,0.775,-1.2,-0.056,99.33,-5.58,99.33,-6.0,20,83.3,ETH-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,6.0,2021-04-14,2026-04-03,24,-46.81,-12.4,531.86,53.43,-0.232,False,4.17,0.775,-1.2,-0.056,99.33,-5.58,99.33,-6.0,20,83.3,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2021-04-14,2026-04-03,30,-59.88,-15.66,401.2,66.92,-0.234,False,10.0,0.854,-1.0,-0.039,58.34,-7.59,121.11,-9.0,21,70.0,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2021-04-14,2026-04-03,30,-59.88,-15.66,401.2,66.92,-0.234,False,10.0,0.854,-1.0,-0.039,58.34,-7.59,121.11,-9.0,21,70.0,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2021-04-14,2026-04-03,30,-59.88,-15.66,401.2,66.92,-0.234,False,10.0,0.854,-1.0,-0.039,58.34,-7.59,121.11,-9.0,21,70.0,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,6.0,2021-04-14,2026-04-03,30,-45.0,-11.76,550.03,50.16,-0.235,False,10.0,0.687,-1.33,-0.101,29.17,-4.72,60.56,-6.0,19,63.3,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2021-04-14,2026-04-03,30,-45.0,-11.76,550.03,50.16,-0.235,False,10.0,0.687,-1.33,-0.101,29.17,-4.72,60.56,-6.0,19,63.3,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2021-04-14,2026-04-03,30,-45.0,-11.76,550.03,50.16,-0.235,False,10.0,0.687,-1.33,-0.101,29.17,-4.72,60.56,-6.0,19,63.3,ETH-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2021-04-14,2026-04-03,22,-55.51,-14.7,444.85,58.73,-0.25,False,9.09,0.907,-0.69,-0.021,74.25,-8.18,146.84,-12.0,10,45.5,ETH-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2021-04-14,2026-04-03,22,-55.51,-14.7,444.85,58.73,-0.25,False,9.09,0.907,-0.69,-0.021,74.25,-8.18,146.84,-12.0,10,45.5,ETH-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2021-04-14,2026-04-03,22,-55.51,-14.7,444.85,58.73,-0.25,False,9.09,0.907,-0.69,-0.021,74.25,-8.18,146.84,-12.0,10,45.5,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,9.0,2021-04-14,2026-04-03,30,-63.5,-16.6,364.96,65.37,-0.254,False,10.0,0.687,-2.0,-0.101,43.76,-7.08,90.84,-9.0,19,63.3,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,9.0,2021-04-14,2026-04-03,30,-63.5,-16.6,364.96,65.37,-0.254,False,10.0,0.687,-2.0,-0.101,43.76,-7.08,90.84,-9.0,19,63.3,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,9.0,2021-04-14,2026-04-03,30,-63.5,-16.6,364.96,65.37,-0.254,False,10.0,0.687,-2.0,-0.101,43.76,-7.08,90.84,-9.0,19,63.3,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,12.0,2021-04-14,2026-04-03,30,-77.1,-20.16,228.99,77.1,-0.261,False,10.0,0.687,-2.66,-0.101,58.34,-9.44,121.11,-12.0,19,63.3,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,12.0,2021-04-14,2026-04-03,30,-77.1,-20.16,228.99,77.1,-0.261,False,10.0,0.687,-2.66,-0.101,58.34,-9.44,121.11,-12.0,19,63.3,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,12.0,2021-04-14,2026-04-03,30,-77.1,-20.16,228.99,77.1,-0.261,False,10.0,0.687,-2.66,-0.101,58.34,-9.44,121.11,-12.0,19,63.3,ETH-USD,2021_default,quick
160,SMA,44,SMA,True,True,4.0,2.0,False,2.0,2021-04-14,2026-04-03,71,349.95,82.15,4499.46,82.8,0.992,True,33.8,2.005,8.04,0.181,47.43,-12.08,253.83,-59.68,0,0.0,ETH-USD,2021_default,quick
130,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2021-04-14,2026-04-03,75,284.84,66.35,3848.35,81.91,0.81,True,32.0,2.057,6.57,0.16,39.94,-9.14,253.8,-43.67,0,0.0,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2021-04-14,2026-04-03,80,211.03,49.54,3110.26,82.58,0.6,True,27.5,1.818,5.76,0.15,46.58,-9.72,235.8,-44.76,0,0.0,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,9.0,2021-04-14,2026-04-03,118,137.73,29.49,2377.32,83.93,0.351,True,18.64,1.724,3.88,0.114,49.55,-6.59,253.83,-9.0,57,48.3,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,9.0,2021-04-14,2026-04-03,118,121.91,26.1,2219.07,84.06,0.31,True,18.64,1.724,3.69,0.11,47.15,-6.27,253.83,-9.0,53,44.9,ETH-USD,2021_default,quick
100,SMA,60,SMA,True,True,2.0,2.0,False,2.0,2021-04-14,2026-04-03,107,102.5,21.98,2024.98,81.36,0.27,True,24.3,1.542,2.85,0.117,33.33,-6.94,126.9,-43.26,0,0.0,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2021-04-14,2026-04-03,80,90.21,21.18,1902.09,87.41,0.242,True,27.5,1.841,6.1,0.135,48.58,-10.01,314.4,-59.68,0,0.0,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2021-04-14,2026-04-03,80,92.65,21.75,1926.46,90.09,0.241,True,27.5,1.827,6.94,0.145,55.74,-11.57,314.4,-59.68,0,0.0,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2021-04-14,2026-04-03,80,80.06,18.79,1800.58,86.43,0.217,True,27.5,1.847,5.82,0.131,46.19,-9.49,314.4,-59.68,0,0.0,ETH-USD,2021_default,quick
130,SMA,44,SMA,True,True,4.0,2.0,False,2.0,2021-04-14,2026-04-03,82,76.94,17.89,1769.39,88.53,0.202,True,28.05,1.726,6.16,0.143,52.21,-11.79,253.83,-39.9,0,0.0,ETH-USD,2021_default,quick
130,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2021-04-14,2026-04-03,93,58.18,13.53,1581.79,80.55,0.168,True,23.66,1.587,4.25,0.122,48.54,-9.47,204.64,-29.92,0,0.0,ETH-USD,2021_default,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2021-04-14,2026-04-03,107,47.47,10.18,1474.71,81.07,0.126,True,19.63,1.515,2.87,0.103,42.97,-6.93,146.84,-9.0,54,50.5,ETH-USD,2021_default,quick
130,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2021-04-14,2026-04-03,82,37.04,8.61,1370.42,88.77,0.097,True,28.05,1.676,5.11,0.126,45.18,-10.51,253.83,-39.9,0,0.0,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,9.0,2021-04-14,2026-04-03,118,35.0,7.49,1349.98,81.87,0.092,True,16.95,1.612,3.62,0.103,56.31,-7.13,253.83,-9.0,64,54.2,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,9.0,2021-04-14,2026-04-03,118,33.74,7.22,1337.36,84.05,0.086,True,18.64,1.484,2.44,0.091,40.16,-6.2,190.37,-9.0,50,42.4,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,2.0,1.0,False,2.0,2021-04-14,2026-04-03,117,30.74,6.58,1307.42,85.26,0.077,True,21.37,1.378,1.66,0.084,28.33,-5.59,126.91,-25.95,0,0.0,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,2.0,1.25,False,2.0,2021-04-14,2026-04-03,117,29.83,6.39,1298.25,86.96,0.073,True,21.37,1.384,1.8,0.087,30.44,-5.98,126.91,-27.04,0,0.0,ETH-USD,2021_default,quick
100,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2021-04-14,2026-04-03,107,30.76,6.6,1307.58,89.87,0.073,True,24.3,1.526,3.03,0.104,36.17,-7.61,190.35,-38.92,0,0.0,ETH-USD,2021_default,quick
100,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2021-04-14,2026-04-03,107,26.49,5.68,1264.88,89.18,0.064,True,24.3,1.523,2.85,0.1,34.2,-7.21,190.35,-38.92,0,0.0,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,9.0,2021-04-14,2026-04-03,118,24.83,5.32,1248.33,83.9,0.063,True,18.64,1.471,2.25,0.086,37.76,-5.88,190.37,-9.0,46,39.0,ETH-USD,2021_default,quick
100,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2021-04-14,2026-04-03,107,22.24,4.77,1222.41,92.53,0.052,True,24.3,1.534,3.56,0.112,42.1,-8.81,190.35,-43.26,0,0.0,ETH-USD,2021_default,quick
130,SMA,44,SMA,True,True,4.0,1.0,False,2.0,2021-04-14,2026-04-03,82,20.07,4.67,1200.68,89.1,0.052,True,28.05,1.657,4.76,0.119,42.84,-10.08,253.83,-39.9,0,0.0,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,9.0,2021-04-14,2026-04-03,33,16.3,3.89,1162.99,85.1,0.046,True,9.09,1.922,7.1,0.132,162.71,-8.47,253.83,-9.0,27,81.8,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,9.0,2021-04-14,2026-04-03,33,16.3,3.89,1162.99,85.1,0.046,True,9.09,1.922,7.1,0.132,162.71,-8.47,253.83,-9.0,27,81.8,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,9.0,2021-04-14,2026-04-03,33,16.3,3.89,1162.99,85.1,0.046,True,9.09,1.922,7.1,0.132,162.71,-8.47,253.83,-9.0,27,81.8,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2021-04-14,2026-04-03,128,13.04,2.79,1130.37,83.12,0.034,True,21.09,1.343,1.49,0.075,27.71,-5.51,136.43,-25.95,0,0.0,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2021-04-14,2026-04-03,128,13.49,2.89,1134.86,84.03,0.034,True,21.09,1.352,1.64,0.079,29.9,-5.91,136.43,-25.95,0,0.0,ETH-USD,2021_default,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,12.0,2021-04-14,2026-04-03,27,9.93,2.6,1099.3,81.59,0.032,True,11.11,1.91,8.61,0.144,162.71,-10.65,253.83,-12.0,19,70.4,ETH-USD,2021_default,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,12.0,2021-04-14,2026-04-03,27,9.93,2.6,1099.3,81.59,0.032,True,11.11,1.91,8.61,0.144,162.71,-10.65,253.83,-12.0,19,70.4,ETH-USD,2021_default,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,12.0,2021-04-14,2026-04-03,27,9.93,2.6,1099.3,81.59,0.032,True,11.11,1.91,8.61,0.144,162.71,-10.65,253.83,-12.0,19,70.4,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,2.0,2.0,False,2.0,2021-04-14,2026-04-03,117,6.33,1.36,1063.35,92.02,0.015,True,21.37,1.397,2.23,0.091,36.78,-7.15,126.91,-43.26,0,0.0,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,12.0,2021-04-14,2026-04-03,118,3.95,0.85,1039.5,87.55,0.01,True,19.49,1.431,2.39,0.087,40.76,-6.89,190.37,-12.0,30,25.4,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,12.0,2021-04-14,2026-04-03,118,-1.55,-0.33,984.54,87.16,-0.004,True,19.49,1.419,2.21,0.083,38.46,-6.56,190.37,-12.0,29,24.6,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2021-04-14,2026-04-03,128,-2.94,-0.63,970.56,87.67,-0.007,True,21.09,1.372,2.09,0.085,36.5,-7.11,136.43,-25.95,0,0.0,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,12.0,2021-04-14,2026-04-03,117,-6.38,-1.37,936.16,83.86,-0.016,True,20.51,1.301,1.42,0.07,29.86,-5.92,126.91,-12.0,22,18.8,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,12.0,2021-04-14,2026-04-03,117,-11.33,-2.43,886.67,83.03,-0.029,True,20.51,1.278,1.23,0.064,27.66,-5.59,126.91,-12.0,21,17.9,ETH-USD,2021_default,quick
130,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2021-04-14,2026-04-03,33,-15.07,-3.9,849.31,80.73,-0.048,True,18.18,1.58,5.17,0.114,77.46,-10.89,204.64,-29.92,0,0.0,ETH-USD,2021_default,quick
130,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2021-04-14,2026-04-03,33,-15.07,-3.9,849.31,80.73,-0.048,True,18.18,1.58,5.17,0.114,77.46,-10.89,204.64,-29.92,0,0.0,ETH-USD,2021_default,quick
130,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2021-04-14,2026-04-03,33,-15.07,-3.9,849.31,80.73,-0.048,True,18.18,1.58,5.17,0.114,77.46,-10.89,204.64,-29.92,0,0.0,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2021-04-14,2026-04-03,129,-23.08,-4.94,769.25,87.96,-0.056,True,19.38,1.382,2.02,0.075,37.78,-6.57,204.64,-12.0,33,25.6,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2021-04-14,2026-04-03,118,-24.06,-5.15,759.43,83.92,-0.061,True,16.95,1.39,2.19,0.078,45.98,-6.75,190.37,-9.0,57,48.3,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,False,3.0,1.0,True,9.0,2021-04-14,2026-04-03,33,-21.89,-5.23,781.12,83.73,-0.062,True,9.09,1.49,3.65,0.089,122.03,-8.19,190.37,-9.0,25,75.8,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,False,3.0,1.25,True,9.0,2021-04-14,2026-04-03,33,-21.89,-5.23,781.12,83.73,-0.062,True,9.09,1.49,3.65,0.089,122.03,-8.19,190.37,-9.0,25,75.8,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,False,3.0,2.0,True,9.0,2021-04-14,2026-04-03,33,-21.89,-5.23,781.12,83.73,-0.062,True,9.09,1.49,3.65,0.089,122.03,-8.19,190.37,-9.0,25,75.8,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,12.0,2021-04-14,2026-04-03,129,-27.06,-5.79,729.38,88.77,-0.065,True,19.38,1.377,2.13,0.076,40.15,-7.01,204.64,-12.0,36,27.9,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,12.0,2021-04-14,2026-04-03,118,-31.07,-6.65,689.29,93.61,-0.071,True,18.64,1.469,2.95,0.085,49.55,-7.73,253.83,-12.0,44,37.3,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,12.0,2021-04-14,2026-04-03,118,-34.72,-7.43,652.85,93.18,-0.08,True,18.64,1.46,2.77,0.081,47.15,-7.4,253.83,-12.0,43,36.4,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,3.0,1.0,False,2.0,2021-04-14,2026-04-03,117,-36.74,-7.87,632.6,95.7,-0.082,True,21.37,1.369,2.2,0.078,38.27,-7.6,190.37,-38.92,0,0.0,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,3.0,1.25,False,2.0,2021-04-14,2026-04-03,117,-37.18,-7.96,628.16,96.12,-0.083,True,21.37,1.373,2.35,0.081,40.38,-7.99,190.37,-38.92,0,0.0,ETH-USD,2021_default,quick
130,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2021-04-14,2026-04-03,93,-34.6,-8.04,654.0,89.92,-0.089,True,23.66,1.548,4.83,0.112,57.68,-11.55,272.86,-39.9,0,0.0,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2021-04-14,2026-04-03,128,-35.8,-7.67,641.98,84.08,-0.091,True,20.31,1.221,1.01,0.051,27.4,-5.72,136.43,-12.0,23,18.0,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,False,3.0,1.0,False,2.0,2021-04-14,2026-04-03,33,-33.54,-8.01,664.63,86.95,-0.092,True,15.15,1.424,4.05,0.094,89.79,-11.26,190.37,-24.13,0,0.0,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,False,3.0,1.25,False,2.0,2021-04-14,2026-04-03,33,-33.54,-8.01,664.63,86.95,-0.092,True,15.15,1.424,4.05,0.094,89.79,-11.26,190.37,-24.13,0,0.0,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,False,3.0,2.0,False,2.0,2021-04-14,2026-04-03,33,-33.54,-8.01,664.63,86.95,-0.092,True,15.15,1.424,4.05,0.094,89.79,-11.26,190.37,-24.13,0,0.0,ETH-USD,2021_default,quick
100,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2021-04-14,2026-04-03,107,-44.01,-9.44,559.94,97.01,-0.097,True,24.3,1.522,3.74,0.099,44.94,-9.48,253.8,-51.9,0,0.0,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2021-04-14,2026-04-03,128,-39.13,-8.38,608.71,85.66,-0.098,True,20.31,1.227,1.12,0.054,29.68,-6.16,136.43,-12.0,26,20.3,ETH-USD,2021_default,quick
100,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2021-04-14,2026-04-03,107,-45.83,-9.83,541.66,96.8,-0.102,True,24.3,1.519,3.57,0.095,42.96,-9.08,253.8,-51.9,0,0.0,ETH-USD,2021_default,quick
100,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2021-04-14,2026-04-03,107,-47.65,-10.22,523.47,97.79,-0.105,True,24.3,1.529,4.28,0.107,50.86,-10.68,253.8,-51.9,0,0.0,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,True,3.0,2.0,False,2.0,2021-04-14,2026-04-03,117,-48.55,-10.39,514.5,97.47,-0.107,True,21.37,1.385,2.78,0.088,46.72,-9.16,190.37,-43.26,0,0.0,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2021-04-14,2026-04-03,128,-52.18,-11.17,478.17,95.1,-0.117,True,21.09,1.329,1.94,0.069,37.16,-7.47,204.64,-38.92,0,0.0,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2021-04-14,2026-04-03,128,-51.99,-11.13,480.07,95.37,-0.117,True,21.09,1.337,2.09,0.072,39.36,-7.87,204.64,-38.92,0,0.0,ETH-USD,2021_default,quick
130,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2021-04-14,2026-04-03,93,-46.53,-10.82,534.66,91.04,-0.119,True,23.66,1.494,3.89,0.096,49.77,-10.32,272.86,-39.9,0,0.0,ETH-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.0,False,2.0,2021-04-14,2026-04-03,24,-36.96,-9.79,630.44,80.07,-0.122,True,12.5,1.616,6.75,0.11,141.65,-12.52,253.83,-26.89,0,0.0,ETH-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,1.25,False,2.0,2021-04-14,2026-04-03,24,-36.96,-9.79,630.44,80.07,-0.122,True,12.5,1.616,6.75,0.11,141.65,-12.52,253.83,-26.89,0,0.0,ETH-USD,2021_default,quick
160,SMA,44,SMA,True,False,4.0,2.0,False,2.0,2021-04-14,2026-04-03,24,-36.96,-9.79,630.44,80.07,-0.122,True,12.5,1.616,6.75,0.11,141.65,-12.52,253.83,-26.89,0,0.0,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2021-04-14,2026-04-03,37,-46.06,-11.0,539.37,87.5,-0.126,True,16.22,1.399,3.84,0.086,83.08,-11.49,204.64,-29.92,0,0.0,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2021-04-14,2026-04-03,37,-46.06,-11.0,539.37,87.5,-0.126,True,16.22,1.399,3.84,0.086,83.08,-11.49,204.64,-29.92,0,0.0,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2021-04-14,2026-04-03,37,-46.06,-11.0,539.37,87.5,-0.126,True,16.22,1.399,3.84,0.086,83.08,-11.49,204.64,-29.92,0,0.0,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2021-04-14,2026-04-03,129,-49.34,-10.56,506.6,82.97,-0.127,True,17.83,1.267,1.42,0.058,37.8,-6.47,131.36,-9.0,61,47.3,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,12.0,2021-04-14,2026-04-03,33,-48.95,-11.69,510.52,91.45,-0.128,True,9.09,1.49,4.86,0.089,162.71,-10.92,253.83,-12.0,25,75.8,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,12.0,2021-04-14,2026-04-03,33,-48.95,-11.69,510.52,91.45,-0.128,True,9.09,1.49,4.86,0.089,162.71,-10.92,253.83,-12.0,25,75.8,ETH-USD,2021_default,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,12.0,2021-04-14,2026-04-03,33,-48.95,-11.69,510.52,91.45,-0.128,True,9.09,1.49,4.86,0.089,162.71,-10.92,253.83,-12.0,25,75.8,ETH-USD,2021_default,quick
100,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2021-04-14,2026-04-03,128,-58.94,-12.62,410.57,96.42,-0.131,True,21.09,1.355,2.54,0.08,45.96,-9.07,204.64,-38.92,0,0.0,ETH-USD,2021_default,quick
160,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2021-04-14,2026-04-03,30,-40.4,-10.56,595.99,80.94,-0.131,True,16.67,1.586,6.01,0.103,97.66,-12.31,272.86,-30.2,0,0.0,ETH-USD,2021_default,quick
