slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2014-09-17,2026-04-03,47,6370.1,601.52,64701.01,33.56,17.925,False,21.28,7.712,24.85,0.209,134.22,-4.7,774.4,-6.0,23,48.9,BTC-USD,full,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2014-09-17,2026-04-03,47,6370.1,601.52,64701.01,33.56,17.925,False,21.28,7.712,24.85,0.209,134.22,-4.7,774.4,-6.0,23,48.9,BTC-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,12.0,2014-09-17,2026-04-03,57,14314.37,1351.69,144143.66,77.47,17.448,False,24.56,5.292,28.6,0.238,143.59,-8.83,715.19,-12.0,24,42.1,BTC-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,12.0,2014-09-17,2026-04-03,57,14314.37,1351.69,144143.66,77.47,17.448,False,24.56,5.292,28.6,0.238,143.59,-8.83,715.19,-12.0,24,42.1,BTC-USD,full,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,12.0,2014-09-17,2026-04-03,57,14314.37,1351.69,144143.66,77.47,17.448,False,24.56,5.292,28.6,0.238,143.59,-8.83,715.19,-12.0,24,42.1,BTC-USD,full,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2014-09-17,2026-04-03,93,7655.17,724.74,77551.71,43.53,16.648,False,15.05,3.791,9.12,0.225,82.28,-3.85,207.8,-4.0,73,78.5,BTC-USD,full,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2014-09-17,2026-04-03,93,7655.17,724.74,77551.71,43.53,16.648,False,15.05,3.791,9.12,0.225,82.28,-3.85,207.8,-4.0,73,78.5,BTC-USD,full,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2014-09-17,2026-04-03,93,7655.17,724.74,77551.71,43.53,16.648,False,15.05,3.791,9.12,0.225,82.28,-3.85,207.8,-4.0,73,78.5,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,4.0,2014-09-17,2026-04-03,99,7848.1,757.14,79481.04,46.2,16.389,False,21.21,3.702,7.54,0.227,48.71,-3.54,221.73,-4.0,63,63.6,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,4.0,2014-09-17,2026-04-03,99,7848.1,757.14,79481.04,46.2,16.389,False,21.21,3.702,7.54,0.227,48.71,-3.54,221.73,-4.0,63,63.6,BTC-USD,full,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,4.0,2014-09-17,2026-04-03,99,7848.1,757.14,79481.04,46.2,16.389,False,21.21,3.702,7.54,0.227,48.71,-3.54,221.73,-4.0,63,63.6,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,12.0,2014-09-17,2026-04-03,60,11785.03,1136.95,118850.31,79.61,14.282,False,26.67,4.957,26.04,0.226,122.3,-8.97,715.19,-12.0,26,43.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,12.0,2014-09-17,2026-04-03,60,11785.03,1136.95,118850.31,79.61,14.282,False,26.67,4.957,26.04,0.226,122.3,-8.97,715.19,-12.0,26,43.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,12.0,2014-09-17,2026-04-03,60,11785.03,1136.95,118850.31,79.61,14.282,False,26.67,4.957,26.04,0.226,122.3,-8.97,715.19,-12.0,26,43.3,BTC-USD,full,quick
100,SMA,44,SMA,True,False,3.0,1.0,True,9.0,2014-09-17,2026-04-03,57,9832.07,928.43,99320.68,66.77,13.905,False,24.56,5.292,21.45,0.238,107.69,-6.63,536.39,-9.0,24,42.1,BTC-USD,full,quick
100,SMA,44,SMA,True,False,3.0,1.25,True,9.0,2014-09-17,2026-04-03,57,9832.07,928.43,99320.68,66.77,13.905,False,24.56,5.292,21.45,0.238,107.69,-6.63,536.39,-9.0,24,42.1,BTC-USD,full,quick
100,SMA,44,SMA,True,False,3.0,2.0,True,9.0,2014-09-17,2026-04-03,57,9832.07,928.43,99320.68,66.77,13.905,False,24.56,5.292,21.45,0.238,107.69,-6.63,536.39,-9.0,24,42.1,BTC-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,4.0,2014-09-17,2026-04-03,57,7085.73,670.83,71857.31,53.96,12.432,False,14.04,7.412,21.74,0.207,179.09,-3.95,715.19,-4.0,48,84.2,BTC-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,4.0,2014-09-17,2026-04-03,57,7085.73,670.83,71857.31,53.96,12.432,False,14.04,7.412,21.74,0.207,179.09,-3.95,715.19,-4.0,48,84.2,BTC-USD,full,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,4.0,2014-09-17,2026-04-03,57,7085.73,670.83,71857.31,53.96,12.432,False,14.04,7.412,21.74,0.207,179.09,-3.95,715.19,-4.0,48,84.2,BTC-USD,full,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2014-09-17,2026-04-03,99,7005.62,675.86,71056.23,54.66,12.365,False,16.16,3.563,8.07,0.219,69.43,-3.76,207.8,-4.0,74,74.7,BTC-USD,full,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2014-09-17,2026-04-03,99,7005.62,675.86,71056.23,54.66,12.365,False,16.16,3.563,8.07,0.219,69.43,-3.76,207.8,-4.0,74,74.7,BTC-USD,full,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2014-09-17,2026-04-03,99,7005.62,675.86,71056.23,54.66,12.365,False,16.16,3.563,8.07,0.219,69.43,-3.76,207.8,-4.0,74,74.7,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,4.0,2014-09-17,2026-04-03,60,6775.56,653.66,68755.65,53.96,12.114,False,16.67,7.09,19.75,0.197,137.93,-3.89,715.19,-4.0,48,80.0,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,4.0,2014-09-17,2026-04-03,60,6775.56,653.66,68755.65,53.96,12.114,False,16.67,7.09,19.75,0.197,137.93,-3.89,715.19,-4.0,48,80.0,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,4.0,2014-09-17,2026-04-03,60,6775.56,653.66,68755.65,53.96,12.114,False,16.67,7.09,19.75,0.197,137.93,-3.89,715.19,-4.0,48,80.0,BTC-USD,full,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,9.0,2014-09-17,2026-04-03,60,8189.96,790.12,82899.56,69.12,11.432,False,26.67,4.957,19.53,0.226,91.73,-6.73,536.39,-9.0,26,43.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,9.0,2014-09-17,2026-04-03,60,8189.96,790.12,82899.56,69.12,11.432,False,26.67,4.957,19.53,0.226,91.73,-6.73,536.39,-9.0,26,43.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,9.0,2014-09-17,2026-04-03,60,8189.96,790.12,82899.56,69.12,11.432,False,26.67,4.957,19.53,0.226,91.73,-6.73,536.39,-9.0,26,43.3,BTC-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2014-09-17,2026-04-03,60,7127.23,687.59,72272.31,64.0,10.744,False,21.67,5.906,20.85,0.203,115.85,-5.43,715.19,-6.0,40,66.7,BTC-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2014-09-17,2026-04-03,60,7127.23,687.59,72272.31,64.0,10.744,False,21.67,5.906,20.85,0.203,115.85,-5.43,715.19,-6.0,40,66.7,BTC-USD,full,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2014-09-17,2026-04-03,60,7127.23,687.59,72272.31,64.0,10.744,False,21.67,5.906,20.85,0.203,115.85,-5.43,715.19,-6.0,40,66.7,BTC-USD,full,quick
130,SMA,44,SMA,True,False,2.0,1.0,True,6.0,2014-09-17,2026-04-03,60,5651.99,545.27,57519.89,50.85,10.724,False,26.67,5.398,13.89,0.237,63.94,-4.31,357.59,-6.0,24,40.0,BTC-USD,full,quick
130,SMA,44,SMA,True,False,2.0,1.25,True,6.0,2014-09-17,2026-04-03,60,5651.99,545.27,57519.89,50.85,10.724,False,26.67,5.398,13.89,0.237,63.94,-4.31,357.59,-6.0,24,40.0,BTC-USD,full,quick
130,SMA,44,SMA,True,False,2.0,2.0,True,6.0,2014-09-17,2026-04-03,60,5651.99,545.27,57519.89,50.85,10.724,False,26.67,5.398,13.89,0.237,63.94,-4.31,357.59,-6.0,24,40.0,BTC-USD,full,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2014-09-17,2026-04-03,60,4704.23,453.83,48042.26,49.98,9.08,False,20.0,6.294,15.69,0.204,93.29,-3.71,536.39,-4.0,43,71.7,BTC-USD,full,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2014-09-17,2026-04-03,60,4704.23,453.83,48042.26,49.98,9.08,False,20.0,6.294,15.69,0.204,93.29,-3.71,536.39,-4.0,43,71.7,BTC-USD,full,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2014-09-17,2026-04-03,60,4704.23,453.83,48042.26,49.98,9.08,False,20.0,6.294,15.69,0.204,93.29,-3.71,536.39,-4.0,43,71.7,BTC-USD,full,quick
100,SMA,44,SMA,True,False,2.0,1.0,True,6.0,2014-09-17,2026-04-03,57,4755.58,449.06,48555.85,51.53,8.715,False,24.56,5.292,14.3,0.238,71.8,-4.42,357.59,-6.0,24,42.1,BTC-USD,full,quick
100,SMA,44,SMA,True,False,2.0,1.25,True,6.0,2014-09-17,2026-04-03,57,4755.58,449.06,48555.85,51.53,8.715,False,24.56,5.292,14.3,0.238,71.8,-4.42,357.59,-6.0,24,42.1,BTC-USD,full,quick
100,SMA,44,SMA,True,False,2.0,2.0,True,6.0,2014-09-17,2026-04-03,57,4755.58,449.06,48555.85,51.53,8.715,False,24.56,5.292,14.3,0.238,71.8,-4.42,357.59,-6.0,24,42.1,BTC-USD,full,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,6.0,2014-09-17,2026-04-03,60,4046.37,390.37,41463.71,53.8,7.257,False,26.67,4.957,13.02,0.226,61.15,-4.49,357.59,-6.0,26,43.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,6.0,2014-09-17,2026-04-03,60,4046.37,390.37,41463.71,53.8,7.257,False,26.67,4.957,13.02,0.226,61.15,-4.49,357.59,-6.0,26,43.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,6.0,2014-09-17,2026-04-03,60,4046.37,390.37,41463.71,53.8,7.257,False,26.67,4.957,13.02,0.226,61.15,-4.49,357.59,-6.0,26,43.3,BTC-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2014-09-17,2026-04-03,57,4989.1,471.11,50891.04,65.92,7.147,False,19.3,5.675,21.25,0.202,133.66,-5.63,715.19,-6.0,41,71.9,BTC-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2014-09-17,2026-04-03,57,4989.1,471.11,50891.04,65.92,7.147,False,19.3,5.675,21.25,0.202,133.66,-5.63,715.19,-6.0,41,71.9,BTC-USD,full,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2014-09-17,2026-04-03,57,4989.1,471.11,50891.04,65.92,7.147,False,19.3,5.675,21.25,0.202,133.66,-5.63,715.19,-6.0,41,71.9,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2014-09-17,2026-04-03,60,4769.44,460.13,48694.37,65.92,6.98,False,21.67,5.443,19.28,0.192,108.99,-5.54,715.19,-6.0,41,68.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2014-09-17,2026-04-03,60,4769.44,460.13,48694.37,65.92,6.98,False,21.67,5.443,19.28,0.192,108.99,-5.54,715.19,-6.0,41,68.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2014-09-17,2026-04-03,60,4769.44,460.13,48694.37,65.92,6.98,False,21.67,5.443,19.28,0.192,108.99,-5.54,715.19,-6.0,41,68.3,BTC-USD,full,quick
100,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2014-09-17,2026-04-03,57,3584.46,339.35,36844.59,51.73,6.56,False,17.54,6.057,16.0,0.203,109.26,-3.84,536.39,-4.0,44,77.2,BTC-USD,full,quick
100,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2014-09-17,2026-04-03,57,3584.46,339.35,36844.59,51.73,6.56,False,17.54,6.057,16.0,0.203,109.26,-3.84,536.39,-4.0,44,77.2,BTC-USD,full,quick
100,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2014-09-17,2026-04-03,57,3584.46,339.35,36844.59,51.73,6.56,False,17.54,6.057,16.0,0.203,109.26,-3.84,536.39,-4.0,44,77.2,BTC-USD,full,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2014-09-17,2026-04-03,60,3329.97,321.25,34299.69,51.73,6.211,False,20.0,5.805,14.52,0.192,87.71,-3.78,536.39,-4.0,44,73.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2014-09-17,2026-04-03,60,3329.97,321.25,34299.69,51.73,6.211,False,20.0,5.805,14.52,0.192,87.71,-3.78,536.39,-4.0,44,73.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2014-09-17,2026-04-03,60,3329.97,321.25,34299.69,51.73,6.211,False,20.0,5.805,14.52,0.192,87.71,-3.78,536.39,-4.0,44,73.3,BTC-USD,full,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,6.0,2014-09-17,2026-04-03,60,2764.57,266.71,28645.66,63.14,4.224,False,23.33,4.782,14.9,0.193,80.72,-5.14,536.39,-6.0,35,58.3,BTC-USD,full,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,6.0,2014-09-17,2026-04-03,60,2764.57,266.71,28645.66,63.14,4.224,False,23.33,4.782,14.9,0.193,80.72,-5.14,536.39,-6.0,35,58.3,BTC-USD,full,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,6.0,2014-09-17,2026-04-03,60,2764.57,266.71,28645.66,63.14,4.224,False,23.33,4.782,14.9,0.193,80.72,-5.14,536.39,-6.0,35,58.3,BTC-USD,full,quick
100,SMA,44,SMA,True,False,3.0,1.0,True,6.0,2014-09-17,2026-04-03,57,2140.91,202.16,22409.11,63.71,3.173,False,21.05,4.656,15.2,0.192,91.94,-5.27,536.39,-6.0,35,61.4,BTC-USD,full,quick
100,SMA,44,SMA,True,False,3.0,1.25,True,6.0,2014-09-17,2026-04-03,57,2140.91,202.16,22409.11,63.71,3.173,False,21.05,4.656,15.2,0.192,91.94,-5.27,536.39,-6.0,35,61.4,BTC-USD,full,quick
100,SMA,44,SMA,True,False,3.0,2.0,True,6.0,2014-09-17,2026-04-03,57,2140.91,202.16,22409.11,63.71,3.173,False,21.05,4.656,15.2,0.192,91.94,-5.27,536.39,-6.0,35,61.4,BTC-USD,full,quick
130,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2014-09-17,2026-04-03,60,1586.5,153.06,16865.03,48.25,3.172,False,23.33,4.782,9.93,0.193,53.82,-3.43,357.59,-4.0,35,58.3,BTC-USD,full,quick
130,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2014-09-17,2026-04-03,60,1586.5,153.06,16865.03,48.25,3.172,False,23.33,4.782,9.93,0.193,53.82,-3.43,357.59,-4.0,35,58.3,BTC-USD,full,quick
130,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2014-09-17,2026-04-03,60,1586.5,153.06,16865.03,48.25,3.172,False,23.33,4.782,9.93,0.193,53.82,-3.43,357.59,-4.0,35,58.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,6.0,2014-09-17,2026-04-03,60,1895.77,182.89,19957.68,65.16,2.807,False,23.33,4.391,13.69,0.181,75.95,-5.26,536.39,-6.0,37,61.7,BTC-USD,full,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,6.0,2014-09-17,2026-04-03,60,1895.77,182.89,19957.68,65.16,2.807,False,23.33,4.391,13.69,0.181,75.95,-5.26,536.39,-6.0,37,61.7,BTC-USD,full,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,6.0,2014-09-17,2026-04-03,60,1895.77,182.89,19957.68,65.16,2.807,False,23.33,4.391,13.69,0.181,75.95,-5.26,536.39,-6.0,37,61.7,BTC-USD,full,quick
100,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2014-09-17,2026-04-03,57,1323.67,124.99,14236.74,48.78,2.562,False,21.05,4.656,10.13,0.192,61.3,-3.51,357.59,-4.0,35,61.4,BTC-USD,full,quick
100,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2014-09-17,2026-04-03,57,1323.67,124.99,14236.74,48.78,2.562,False,21.05,4.656,10.13,0.192,61.3,-3.51,357.59,-4.0,35,61.4,BTC-USD,full,quick
100,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2014-09-17,2026-04-03,57,1323.67,124.99,14236.74,48.78,2.562,False,21.05,4.656,10.13,0.192,61.3,-3.51,357.59,-4.0,35,61.4,BTC-USD,full,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2014-09-17,2026-04-03,60,1168.01,112.68,12680.14,50.14,2.247,False,23.33,4.391,9.12,0.181,50.63,-3.51,357.59,-4.0,37,61.7,BTC-USD,full,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2014-09-17,2026-04-03,60,1168.01,112.68,12680.14,50.14,2.247,False,23.33,4.391,9.12,0.181,50.63,-3.51,357.59,-4.0,37,61.7,BTC-USD,full,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2014-09-17,2026-04-03,60,1168.01,112.68,12680.14,50.14,2.247,False,23.33,4.391,9.12,0.181,50.63,-3.51,357.59,-4.0,37,61.7,BTC-USD,full,quick
100,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2014-09-17,2026-04-03,187,18313605.0,1654475.45,183137049.96,80.63,20519.584,True,29.41,5.537,24.12,0.168,100.06,-7.53,1621.04,-46.0,0,0.0,BTC-USD,full,quick
100,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2014-09-17,2026-04-03,187,14956640.14,1351202.77,149567401.43,82.08,16461.514,True,29.41,5.235,24.11,0.167,101.34,-8.07,1621.04,-46.0,0,0.0,BTC-USD,full,quick
130,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2014-09-17,2026-04-03,205,14656026.26,1357280.32,146561262.63,93.25,14555.876,True,31.22,3.363,16.56,0.222,75.48,-10.19,619.12,-53.29,0,0.0,BTC-USD,full,quick
130,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2014-09-17,2026-04-03,205,11753801.3,1088508.09,117539013.02,91.62,11881.236,True,31.22,3.532,16.12,0.217,72.0,-9.25,619.12,-53.29,0,0.0,BTC-USD,full,quick
130,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2014-09-17,2026-04-03,205,10275497.12,951603.78,102755971.18,91.53,10396.352,True,31.22,3.597,15.97,0.215,70.84,-8.94,619.12,-53.29,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,6.0,2014-09-17,2026-04-03,215,9442556.69,874465.98,94426566.85,90.64,9647.465,True,21.4,3.812,11.29,0.217,71.51,-5.11,443.47,-6.0,129,60.0,BTC-USD,full,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,6.0,2014-09-17,2026-04-03,215,8640125.46,800153.61,86402254.57,87.57,9137.576,True,23.26,4.103,11.04,0.215,62.77,-4.64,443.47,-6.0,106,49.3,BTC-USD,full,quick
130,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2014-09-17,2026-04-03,205,8297879.71,768458.56,82979797.14,87.22,8810.696,True,31.22,3.236,12.71,0.225,58.94,-8.27,464.34,-39.97,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2014-09-17,2026-04-03,215,7596327.46,703488.49,75964274.65,84.24,8351.122,True,26.05,3.241,13.36,0.212,74.17,-8.06,466.73,-12.0,77,35.8,BTC-USD,full,quick
130,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2014-09-17,2026-04-03,205,6654703.11,616285.58,66548031.05,84.13,7325.115,True,31.22,3.434,12.27,0.22,55.45,-7.33,464.34,-39.97,0,0.0,BTC-USD,full,quick
100,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2014-09-17,2026-04-03,187,6549390.21,591680.63,65494902.13,85.94,6884.664,True,29.41,4.53,24.1,0.167,105.16,-9.67,1621.04,-46.0,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,6.0,2014-09-17,2026-04-03,215,6421944.41,594730.02,64220444.07,89.04,6679.084,True,21.86,3.905,10.94,0.212,67.3,-4.82,443.47,-6.0,115,53.5,BTC-USD,full,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2014-09-17,2026-04-03,137,5784433.16,535690.72,57845331.64,81.7,6556.997,True,23.36,7.163,24.76,0.17,123.18,-5.24,1548.8,-6.0,79,57.7,BTC-USD,full,quick
130,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2014-09-17,2026-04-03,205,5817719.45,538773.33,58178194.5,83.01,6490.639,True,31.22,3.512,12.12,0.218,54.29,-7.02,464.34,-39.97,0,0.0,BTC-USD,full,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2014-09-17,2026-04-03,137,5876885.78,544252.67,58769857.78,84.15,6467.619,True,21.9,6.795,24.92,0.171,133.45,-5.51,1548.8,-6.0,91,66.4,BTC-USD,full,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2014-09-17,2026-04-03,263,5520860.46,498761.88,55209604.6,82.35,6056.742,True,26.24,3.034,11.74,0.186,66.74,-7.82,547.99,-12.0,88,33.5,BTC-USD,full,quick
160,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2014-09-17,2026-04-03,137,4074204.29,377308.09,40743042.85,81.29,4641.355,True,30.66,5.188,29.58,0.188,119.54,-10.19,1548.8,-42.72,0,0.0,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.0,False,2.0,2014-09-17,2026-04-03,60,2980294.19,287520.46,29803941.9,81.01,3548.991,True,36.67,9.442,48.64,0.31,148.38,-9.1,833.35,-33.49,0,0.0,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.25,False,2.0,2014-09-17,2026-04-03,60,2980294.19,287520.46,29803941.9,81.01,3548.991,True,36.67,9.442,48.64,0.31,148.38,-9.1,833.35,-33.49,0,0.0,BTC-USD,full,quick
160,SMA,44,SMA,True,False,4.0,2.0,False,2.0,2014-09-17,2026-04-03,60,2980294.19,287520.46,29803941.9,81.01,3548.991,True,36.67,9.442,48.64,0.31,148.38,-9.1,833.35,-33.49,0,0.0,BTC-USD,full,quick
100,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2014-09-17,2026-04-03,262,3048847.09,275436.9,30489470.87,92.23,2986.294,True,28.24,3.18,13.22,0.191,68.28,-8.45,547.99,-53.29,0,0.0,BTC-USD,full,quick
160,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2014-09-17,2026-04-03,137,2656099.8,245978.82,26561998.02,86.93,2829.69,True,30.66,4.66,29.72,0.188,123.42,-11.71,1548.8,-42.72,0,0.0,BTC-USD,full,quick
100,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2014-09-17,2026-04-03,262,2533256.52,228857.77,25333565.21,81.96,2792.366,True,28.24,3.048,9.93,0.191,52.33,-6.76,410.99,-39.97,0,0.0,BTC-USD,full,quick
100,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2014-09-17,2026-04-03,262,2606620.95,235485.61,26067209.5,91.78,2565.775,True,28.24,3.079,13.24,0.191,69.4,-8.87,547.99,-53.29,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2014-09-17,2026-04-03,215,2180476.34,201931.79,21805763.4,81.23,2485.974,True,26.51,2.953,10.36,0.214,59.12,-7.22,350.05,-12.0,61,28.4,BTC-USD,full,quick
100,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2014-09-17,2026-04-03,262,2165812.8,195662.41,21659127.99,80.9,2418.472,True,28.24,2.932,9.95,0.191,53.46,-7.18,410.99,-39.97,0,0.0,BTC-USD,full,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2014-09-17,2026-04-03,137,1999987.69,185216.91,20000876.86,80.14,2311.135,True,27.74,4.707,22.25,0.188,101.84,-8.3,1161.6,-12.0,46,33.6,BTC-USD,full,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2014-09-17,2026-04-03,137,1782077.67,165036.48,17821776.69,81.96,2013.726,True,26.28,4.815,25.09,0.171,120.52,-8.92,1548.8,-12.0,53,38.7,BTC-USD,full,quick
160,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2014-09-17,2026-04-03,215,1857203.78,171993.83,18573037.76,91.59,1877.93,True,28.37,3.141,13.63,0.209,70.49,-8.89,466.73,-53.29,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2014-09-17,2026-04-03,215,1748393.44,161917.01,17484934.37,91.7,1765.769,True,28.37,3.066,13.68,0.209,71.56,-9.25,466.73,-53.29,0,0.0,BTC-USD,full,quick
160,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2014-09-17,2026-04-03,137,1280185.19,118556.7,12802851.92,80.16,1479.007,True,30.66,4.293,22.38,0.188,95.15,-9.8,1161.6,-32.04,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2014-09-17,2026-04-03,215,1279274.25,118472.34,12793742.51,82.3,1439.518,True,28.37,3.042,10.27,0.209,53.93,-7.02,350.05,-39.97,0,0.0,BTC-USD,full,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,6.0,2014-09-17,2026-04-03,160,1204413.25,111539.54,12045132.46,80.02,1393.898,True,22.5,4.926,14.44,0.192,80.51,-4.74,715.19,-6.0,80,50.0,BTC-USD,full,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,6.0,2014-09-17,2026-04-03,160,1227169.64,113646.99,12272696.37,82.53,1377.102,True,21.25,4.651,14.69,0.195,88.03,-5.11,715.19,-6.0,94,58.8,BTC-USD,full,quick
160,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2014-09-17,2026-04-03,215,1204321.98,111531.09,12044219.75,82.75,1347.827,True,28.37,2.952,10.32,0.21,54.99,-7.38,350.05,-39.97,0,0.0,BTC-USD,full,quick
100,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2014-09-17,2026-04-03,262,1284807.65,116071.23,12849076.49,90.55,1281.871,True,28.24,2.829,13.29,0.19,72.77,-10.13,547.99,-53.29,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2014-09-17,2026-04-03,215,1211860.74,112229.24,12119607.38,92.67,1211.078,True,28.37,2.871,13.82,0.21,74.74,-10.31,466.73,-53.29,0,0.0,BTC-USD,full,quick
