slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,30,SMA,True,True,3.0,1.0,True,6.0,2024-04-03,2026-04-03,53,27.85,16.22,1278.51,44.48,0.365,False,18.87,1.657,2.05,0.083,27.4,-3.84,168.37,-6.0,17,32.1,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,12.0,2024-04-03,2026-04-03,46,32.64,19.01,1326.42,52.21,0.364,False,21.74,1.756,3.17,0.097,33.93,-5.37,209.21,-12.0,8,17.4,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2024-04-03,2026-04-03,42,37.89,23.53,1378.88,64.6,0.364,False,23.81,1.785,4.15,0.11,39.63,-6.94,224.49,-12.0,11,26.2,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2024-04-03,2026-04-03,25,31.42,20.46,1314.22,57.02,0.359,False,24.0,1.732,4.09,0.125,40.3,-7.35,151.21,-12.0,9,36.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2024-04-03,2026-04-03,42,35.43,22.01,1354.33,61.89,0.356,False,26.19,1.862,4.02,0.108,33.18,-6.32,224.49,-34.73,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2024-04-03,2026-04-03,42,34.2,21.24,1342.01,61.22,0.347,False,26.19,1.884,3.95,0.107,32.12,-6.05,224.49,-34.73,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2024-04-03,2026-04-03,42,35.87,22.28,1358.74,64.18,0.347,False,26.19,1.805,4.25,0.112,36.38,-7.15,224.49,-34.73,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-03,42,30.32,18.83,1303.15,55.04,0.342,False,16.67,1.849,2.49,0.092,32.55,-3.52,168.37,-4.0,28,66.7,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2024-04-03,2026-04-03,42,29.89,18.57,1298.91,54.68,0.34,False,23.81,1.537,2.04,0.098,24.5,-4.98,112.25,-12.0,4,9.5,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,12.0,2024-04-03,2026-04-03,46,29.81,17.37,1298.12,51.55,0.337,False,21.74,1.771,3.07,0.095,32.45,-5.09,209.21,-12.0,8,17.4,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,12.0,2024-04-03,2026-04-03,42,29.75,18.48,1297.51,55.22,0.335,False,23.81,1.678,2.75,0.098,28.55,-5.32,168.37,-12.0,7,16.7,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2024-04-03,2026-04-03,42,28.57,17.75,1285.7,53.39,0.332,False,23.81,1.694,2.67,0.096,27.38,-5.05,168.37,-12.0,7,16.7,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,2.0,False,2.0,2024-04-03,2026-04-03,32,36.88,24.01,1368.77,76.23,0.315,False,31.25,1.819,5.02,0.128,35.68,-8.92,202.0,-34.73,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,6.0,2024-04-03,2026-04-03,53,24.75,14.42,1247.48,46.42,0.311,False,18.87,1.608,2.06,0.083,28.81,-4.17,168.37,-6.0,21,39.6,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,1.25,True,12.0,2024-04-03,2026-04-03,32,28.01,18.24,1280.15,59.23,0.308,False,28.12,1.682,3.13,0.108,27.48,-6.39,151.5,-12.0,8,25.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,12.0,2024-04-03,2026-04-03,17,20.15,16.29,1201.55,54.47,0.299,False,17.65,2.209,7.77,0.138,80.46,-7.81,224.49,-12.0,6,35.3,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,12.0,2024-04-03,2026-04-03,17,20.15,16.29,1201.55,54.47,0.299,False,17.65,2.209,7.77,0.138,80.46,-7.81,224.49,-12.0,6,35.3,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,12.0,2024-04-03,2026-04-03,17,20.15,16.29,1201.55,54.47,0.299,False,17.65,2.209,7.77,0.138,80.46,-7.81,224.49,-12.0,6,35.3,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,4.0,2024-04-03,2026-04-03,53,30.25,17.62,1302.46,60.77,0.29,False,15.09,1.93,2.69,0.085,36.98,-3.41,224.49,-4.0,33,62.3,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,6.0,2024-04-03,2026-04-03,53,18.27,10.64,1182.72,39.32,0.271,False,18.87,1.464,1.2,0.072,20.15,-3.2,112.25,-6.0,10,18.9,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,12.0,2024-04-03,2026-04-03,32,23.74,15.45,1237.37,57.81,0.267,False,28.12,1.67,2.97,0.103,26.28,-6.16,151.5,-12.0,8,25.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.0,True,12.0,2024-04-03,2026-04-03,18,18.67,15.86,1186.72,60.43,0.262,False,16.67,2.184,7.27,0.133,80.46,-7.37,224.49,-12.0,6,33.3,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.25,True,12.0,2024-04-03,2026-04-03,18,18.67,15.86,1186.72,60.43,0.262,False,16.67,2.184,7.27,0.133,80.46,-7.37,224.49,-12.0,6,33.3,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,2.0,True,12.0,2024-04-03,2026-04-03,18,18.67,15.86,1186.72,60.43,0.262,False,16.67,2.184,7.27,0.133,80.46,-7.37,224.49,-12.0,6,33.3,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2024-04-03,2026-04-03,53,15.97,9.3,1159.69,36.18,0.257,False,18.87,1.452,1.18,0.07,20.15,-3.23,112.25,-15.87,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,12.0,2024-04-03,2026-04-03,18,15.66,13.31,1156.65,54.3,0.245,False,16.67,1.972,4.96,0.12,60.35,-6.12,168.37,-12.0,4,22.2,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,12.0,2024-04-03,2026-04-03,18,15.66,13.31,1156.65,54.3,0.245,False,16.67,1.972,4.96,0.12,60.35,-6.12,168.37,-12.0,4,22.2,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,12.0,2024-04-03,2026-04-03,18,15.66,13.31,1156.65,54.3,0.245,False,16.67,1.972,4.96,0.12,60.35,-6.12,168.37,-12.0,4,22.2,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,2.0,False,2.0,2024-04-03,2026-04-03,46,25.08,14.61,1250.81,61.25,0.239,False,21.74,1.681,3.38,0.1,38.36,-6.34,209.21,-31.75,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,4.0,2024-04-03,2026-04-03,53,23.26,13.55,1232.56,60.17,0.225,False,15.09,1.916,2.54,0.081,35.21,-3.27,224.49,-4.0,32,60.4,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2024-04-03,2026-04-03,53,14.56,8.48,1145.58,38.43,0.221,False,18.87,1.424,1.21,0.07,21.57,-3.52,112.25,-15.87,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2024-04-03,2026-04-03,53,15.4,8.97,1154.01,41.44,0.216,False,18.87,1.423,1.21,0.07,21.57,-3.52,112.25,-6.0,14,26.4,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2024-04-03,2026-04-03,40,21.75,14.16,1217.48,66.03,0.214,False,20.0,1.608,2.78,0.097,36.73,-5.71,162.82,-9.0,14,35.0,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2024-04-03,2026-04-03,46,20.59,11.99,1205.88,56.71,0.211,False,21.74,1.711,3.07,0.093,33.93,-5.51,209.21,-31.75,0,0.0,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2024-04-03,2026-04-03,46,13.15,7.66,1131.53,36.62,0.209,False,19.57,1.403,1.32,0.074,23.39,-4.05,104.6,-6.0,15,32.6,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,4.0,2024-04-03,2026-04-03,46,21.14,12.32,1211.41,60.35,0.204,False,10.87,1.809,2.79,0.087,57.4,-3.87,209.21,-4.0,38,82.6,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,9.0,2024-04-03,2026-04-03,53,14.03,8.17,1140.28,41.56,0.197,False,18.87,1.431,1.14,0.068,20.15,-3.28,112.25,-9.0,3,5.7,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2024-04-03,2026-04-03,42,19.77,12.28,1197.72,63.91,0.192,False,23.81,1.576,2.79,0.096,32.06,-6.36,168.37,-12.0,9,21.4,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,1.0,False,2.0,2024-04-03,2026-04-03,46,18.02,10.49,1180.16,55.13,0.19,False,21.74,1.723,2.96,0.091,32.45,-5.23,209.21,-31.75,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-03,42,18.08,11.23,1180.83,59.74,0.188,False,19.05,1.81,3.24,0.09,37.96,-4.93,224.49,-6.0,25,59.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2024-04-03,2026-04-03,40,14.68,9.56,1146.84,52.02,0.184,False,22.5,1.464,1.5,0.079,20.95,-4.15,108.55,-12.0,3,7.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2024-04-03,2026-04-03,40,15.15,9.86,1151.49,54.0,0.183,False,22.5,1.456,1.56,0.081,22.09,-4.4,108.55,-12.0,3,7.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2024-04-03,2026-04-03,40,16.6,10.81,1166.04,59.93,0.18,False,20.0,1.62,2.42,0.088,31.6,-4.88,162.82,-9.0,11,27.5,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-03,46,16.65,9.7,1166.54,54.05,0.179,False,13.04,1.608,1.97,0.08,40.01,-3.73,156.91,-4.0,35,76.1,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2024-04-03,2026-04-03,40,15.91,10.36,1159.1,61.58,0.168,False,20.0,1.597,2.46,0.088,32.88,-5.15,162.82,-9.0,12,30.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,6.0,2024-04-03,2026-04-03,40,13.7,8.92,1137.03,53.56,0.167,False,17.5,1.603,2.35,0.085,35.65,-4.72,162.82,-6.0,23,57.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2024-04-03,2026-04-03,40,15.18,9.88,1151.8,59.55,0.166,False,22.5,1.445,1.77,0.086,25.51,-5.13,108.55,-12.0,4,10.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,9.0,2024-04-03,2026-04-03,53,11.52,6.71,1115.19,43.68,0.154,False,18.87,1.396,1.16,0.067,21.57,-3.59,112.25,-9.0,4,7.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2024-04-03,2026-04-03,40,12.23,7.96,1122.3,53.05,0.15,False,22.5,1.446,1.45,0.076,20.95,-4.21,108.55,-17.36,0,0.0,BTC-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2024-04-03,2026-04-03,42,9.88,6.13,1098.76,45.11,0.136,False,21.43,1.416,1.4,0.073,22.31,-4.3,112.25,-6.0,19,45.2,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,4.0,2024-04-03,2026-04-03,53,13.63,7.94,1136.28,58.62,0.135,False,15.09,1.619,1.73,0.072,29.95,-3.29,168.37,-4.0,31,58.5,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2024-04-03,2026-04-03,53,9.01,5.25,1090.14,42.22,0.124,False,18.87,1.392,1.07,0.063,20.15,-3.37,112.25,-12.0,2,3.8,BTC-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-03,46,10.83,6.31,1108.35,54.25,0.116,False,15.22,1.662,2.66,0.082,43.94,-4.75,209.21,-6.0,23,50.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-03,53,8.24,4.8,1082.44,42.58,0.113,False,16.98,1.375,1.1,0.064,23.77,-3.54,112.25,-4.0,35,66.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2024-04-03,2026-04-03,40,10.79,7.03,1107.93,62.37,0.113,False,20.0,1.417,1.64,0.08,27.9,-4.92,108.55,-9.0,8,20.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2024-04-03,2026-04-03,40,8.94,5.82,1089.38,56.48,0.103,False,22.5,1.409,1.44,0.074,22.09,-4.55,108.55,-17.36,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2024-04-03,2026-04-03,53,7.69,4.48,1076.87,44.32,0.101,False,18.87,1.369,1.1,0.064,21.57,-3.66,112.25,-12.0,2,3.8,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2024-04-03,2026-04-03,53,7.21,4.2,1072.13,44.88,0.094,False,18.87,1.362,1.3,0.069,25.82,-4.41,112.25,-15.87,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,9.0,2024-04-03,2026-04-03,53,7.61,4.43,1076.08,54.87,0.081,False,18.87,1.647,2.57,0.079,34.64,-4.89,224.49,-9.0,13,24.5,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,4.0,2024-04-03,2026-04-03,53,7.53,4.39,1075.3,57.98,0.076,False,15.09,1.591,1.58,0.066,28.18,-3.15,168.37,-4.0,30,56.6,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2024-04-03,2026-04-03,53,6.57,3.83,1065.7,50.81,0.075,False,18.87,1.507,1.74,0.07,27.4,-4.23,168.37,-9.0,9,17.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,9.0,2024-04-03,2026-04-03,40,6.11,3.98,1061.12,55.61,0.072,False,20.0,1.393,1.28,0.068,22.77,-4.09,108.55,-9.0,5,12.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,9.0,2024-04-03,2026-04-03,40,5.48,3.57,1054.81,57.44,0.062,False,20.0,1.38,1.32,0.069,24.06,-4.36,108.55,-9.0,6,15.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2024-04-03,2026-04-03,53,5.24,3.05,1052.4,56.51,0.054,False,18.87,1.61,2.58,0.079,36.06,-5.21,224.49,-9.0,14,26.4,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2024-04-03,2026-04-03,53,4.22,2.46,1042.24,52.6,0.047,False,18.87,1.474,1.75,0.07,28.81,-4.55,168.37,-9.0,10,18.9,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2024-04-03,2026-04-03,53,3.4,1.98,1034.04,46.26,0.043,False,18.87,1.499,1.72,0.069,27.4,-4.25,168.37,-23.81,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-03,53,3.42,1.99,1034.2,62.73,0.032,False,16.98,1.676,2.27,0.072,33.12,-4.04,224.49,-6.0,20,37.7,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2024-04-03,2026-04-03,53,2.15,1.25,1021.46,48.21,0.026,False,18.87,1.474,1.75,0.07,28.81,-4.55,168.37,-23.81,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2024-04-03,2026-04-03,53,1.91,1.11,1019.07,50.61,0.022,False,18.87,1.325,1.19,0.064,25.82,-4.53,112.25,-9.0,10,18.9,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2024-04-03,2026-04-03,53,1.87,1.09,1018.66,50.41,0.022,False,18.87,1.326,1.2,0.064,25.82,-4.53,112.25,-12.0,3,5.7,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2024-04-03,2026-04-03,40,1.78,1.16,1017.79,64.63,0.018,False,22.5,1.506,2.2,0.079,29.15,-5.62,162.82,-26.05,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2024-04-03,2026-04-03,53,1.29,0.75,1012.91,54.42,0.014,False,18.87,1.473,1.66,0.067,27.4,-4.33,168.37,-12.0,5,9.4,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-03,53,0.91,0.53,1009.09,64.03,0.008,False,16.98,1.629,2.27,0.071,34.69,-4.36,224.49,-6.0,24,45.3,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2024-04-03,2026-04-03,40,0.85,0.55,1008.46,71.36,0.008,False,20.0,1.623,3.2,0.087,41.7,-6.42,217.1,-12.0,11,27.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2024-04-03,2026-04-03,40,0.87,0.57,1008.74,74.82,0.008,False,20.0,1.599,3.41,0.091,45.55,-7.12,217.1,-12.0,12,30.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2024-04-03,2026-04-03,40,0.44,0.29,1004.39,70.13,0.004,False,20.0,1.635,3.14,0.086,40.42,-6.18,217.1,-12.0,11,27.5,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,12.0,2024-04-03,2026-04-03,53,0.06,0.03,1000.58,56.08,0.001,False,18.87,1.45,1.69,0.067,28.81,-4.62,168.37,-12.0,5,9.4,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,4.0,2024-04-03,2026-04-03,53,-0.04,-0.02,999.63,65.24,-0.0,False,13.21,1.668,2.22,0.07,42.02,-3.83,224.49,-4.0,43,81.1,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2024-04-03,2026-04-03,40,-1.21,-0.79,987.93,67.21,-0.012,False,22.5,1.474,2.19,0.078,30.29,-5.97,162.82,-26.05,0,0.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2024-04-03,2026-04-03,40,-3.31,-2.16,966.85,65.68,-0.033,False,22.5,1.325,1.41,0.067,25.51,-5.59,108.55,-23.48,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2024-04-03,2026-04-03,53,-3.83,-2.23,961.69,61.86,-0.036,False,18.87,1.525,2.62,0.078,40.31,-6.15,224.49,-9.0,20,37.7,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2024-04-03,2026-04-03,53,-4.76,-2.77,952.42,58.43,-0.047,False,18.87,1.402,1.79,0.069,33.06,-5.49,168.37,-9.0,16,30.2,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2024-04-03,2026-04-03,53,-4.4,-2.56,955.97,53.88,-0.048,False,18.87,1.416,1.83,0.07,33.06,-5.43,168.37,-23.81,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2024-04-03,2026-04-03,53,-5.35,-3.12,946.5,60.88,-0.051,False,18.87,1.402,1.79,0.069,33.06,-5.48,168.37,-12.0,6,11.3,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,4.0,2024-04-03,2026-04-03,25,-3.57,-2.33,964.28,40.25,-0.058,False,16.0,1.071,0.21,0.023,19.9,-3.54,27.48,-4.0,18,72.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2024-04-03,2026-04-03,40,-5.96,-3.88,940.37,52.05,-0.075,False,17.5,1.286,1.0,0.052,25.57,-4.22,108.55,-6.0,19,47.5,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2024-04-03,2026-04-03,53,-9.69,-5.65,903.05,60.85,-0.093,False,18.87,1.536,2.28,0.07,34.64,-5.24,224.49,-12.0,9,17.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2024-04-03,2026-04-03,40,-10.46,-6.81,895.41,73.29,-0.093,False,20.0,1.398,2.09,0.072,36.73,-6.57,162.82,-12.0,10,25.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,12.0,2024-04-03,2026-04-03,40,-10.48,-6.83,895.17,69.62,-0.098,False,20.0,1.401,1.88,0.067,32.88,-5.87,162.82,-12.0,9,22.5,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2024-04-03,2026-04-03,53,-10.79,-6.29,892.06,62.27,-0.101,False,18.87,1.514,2.31,0.07,36.06,-5.54,224.49,-12.0,9,17.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2024-04-03,2026-04-03,40,-10.84,-7.06,891.56,68.32,-0.103,False,20.0,1.404,1.82,0.065,31.6,-5.62,162.82,-12.0,9,22.5,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,6.0,2024-04-03,2026-04-03,53,-9.16,-5.34,908.35,49.93,-0.107,False,16.98,1.383,1.5,0.06,31.82,-4.71,168.37,-6.0,26,49.1,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,2.0,False,2.0,2024-04-03,2026-04-03,40,-12.32,-8.02,876.82,74.14,-0.108,False,22.5,1.398,2.16,0.074,33.71,-7.0,162.82,-26.05,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,4.0,2024-04-03,2026-04-03,25,-7.61,-4.95,923.9,42.76,-0.116,False,16.0,0.995,-0.01,-0.002,18.18,-3.48,21.17,-4.0,17,68.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-03,53,-12.79,-7.45,872.09,63.33,-0.118,False,13.21,1.391,1.26,0.052,33.98,-3.72,168.37,-4.0,41,77.4,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2024-04-03,2026-04-03,40,-14.8,-9.63,852.02,74.26,-0.13,False,22.5,1.541,2.95,0.08,37.35,-7.03,217.1,-34.73,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2024-04-03,2026-04-03,53,-15.62,-9.1,843.84,66.4,-0.137,False,18.87,1.464,2.41,0.072,40.31,-6.4,224.49,-12.0,10,18.9,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2024-04-03,2026-04-03,40,-17.3,-11.26,827.02,76.14,-0.148,False,22.5,1.514,2.94,0.079,38.49,-7.38,217.1,-34.73,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2024-04-03,2026-04-03,53,-14.38,-8.38,856.22,55.84,-0.15,False,18.87,1.527,2.26,0.069,34.64,-5.27,224.49,-31.75,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2024-04-03,2026-04-03,53,-15.42,-8.98,845.8,57.44,-0.156,False,18.87,1.506,2.28,0.069,36.06,-5.57,224.49,-31.75,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,4.0,2024-04-03,2026-04-03,25,-10.74,-6.99,892.61,39.51,-0.177,False,16.0,0.946,-0.16,-0.019,17.29,-3.48,27.48,-4.0,17,68.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,4.0,2024-04-03,2026-04-03,25,-11.89,-7.74,881.05,42.41,-0.183,False,12.0,0.982,-0.06,-0.006,26.8,-3.72,33.88,-4.0,20,80.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2024-04-03,2026-04-03,53,-20.84,-12.14,791.57,62.1,-0.196,False,18.87,1.452,2.37,0.07,40.31,-6.45,224.49,-31.75,0,0.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2024-04-03,2026-04-03,53,-15.97,-9.3,840.29,45.28,-0.205,False,16.98,1.193,0.65,0.037,23.77,-4.08,112.25,-6.0,19,35.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,4.0,2024-04-03,2026-04-03,25,-14.48,-9.43,855.23,42.05,-0.224,False,16.0,0.867,-0.38,-0.052,15.57,-3.42,20.61,-4.0,16,64.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-03,25,-15.58,-10.15,844.16,44.82,-0.226,False,12.0,0.911,-0.29,-0.03,24.51,-3.67,33.88,-4.0,19,76.0,BTC-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-03,53,-26.52,-15.45,734.77,66.39,-0.233,False,15.09,1.414,1.72,0.053,38.81,-4.88,224.49,-6.0,29,54.7,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-03,25,-28.83,-18.77,711.66,55.91,-0.336,False,16.0,0.771,-0.94,-0.097,19.9,-4.91,27.48,-6.0,14,56.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,1.25,True,4.0,2024-04-03,2026-04-03,32,-29.99,-19.53,700.09,54.18,-0.36,False,15.62,0.672,-0.9,-0.129,11.79,-3.25,25.22,-4.0,20,62.5,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-03,25,-32.31,-21.04,676.9,54.13,-0.389,False,16.0,0.696,-1.21,-0.137,17.29,-4.73,27.48,-6.0,13,52.0,BTC-USD,last_2y,quick
