slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2023-01-01,2025-12-31,52,378.58,148.52,4785.78,60.19,2.468,False,13.46,2.685,6.52,0.184,77.15,-4.47,151.21,-6.0,22,42.3,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,4.0,1.0,True,6.0,2023-01-01,2025-12-31,31,256.9,107.36,3569.04,43.86,2.448,False,16.13,3.292,10.35,0.2,92.19,-5.39,224.49,-6.0,22,71.0,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,4.0,1.25,True,6.0,2023-01-01,2025-12-31,31,256.9,107.36,3569.04,43.86,2.448,False,16.13,3.292,10.35,0.2,92.19,-5.39,224.49,-6.0,22,71.0,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,4.0,2.0,True,6.0,2023-01-01,2025-12-31,31,256.9,107.36,3569.04,43.86,2.448,False,16.13,3.292,10.35,0.2,92.19,-5.39,224.49,-6.0,22,71.0,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,21,161.02,67.75,2610.15,27.7,2.446,False,23.81,3.641,7.61,0.244,44.09,-3.78,104.41,-4.0,13,61.9,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,21,161.02,67.75,2610.15,27.7,2.446,False,23.81,3.641,7.61,0.244,44.09,-3.78,104.41,-4.0,13,61.9,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,21,161.02,67.75,2610.15,27.7,2.446,False,23.81,3.641,7.61,0.244,44.09,-3.78,104.41,-4.0,13,61.9,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,4.0,2023-01-01,2025-12-31,65,244.55,95.02,3445.52,39.06,2.433,False,18.46,2.364,3.45,0.157,32.4,-3.1,112.25,-4.0,34,52.3,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2023-01-01,2025-12-31,55,448.56,175.98,5485.57,72.32,2.433,False,20.0,2.802,9.12,0.182,70.9,-6.33,223.85,-34.73,0,0.0,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,6.0,2023-01-01,2025-12-31,60,386.21,148.18,4862.11,60.96,2.431,False,16.67,2.891,7.14,0.164,65.48,-4.53,208.81,-6.0,29,48.3,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,21,223.88,94.21,3238.81,38.84,2.426,False,23.81,3.641,11.42,0.244,66.13,-5.68,156.61,-6.0,13,61.9,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,21,223.88,94.21,3238.81,38.84,2.426,False,23.81,3.641,11.42,0.244,66.13,-5.68,156.61,-6.0,13,61.9,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,21,223.88,94.21,3238.81,38.84,2.426,False,23.81,3.641,11.42,0.244,66.13,-5.68,156.61,-6.0,13,61.9,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,6.0,2023-01-01,2025-12-31,65,325.29,126.4,4252.88,52.09,2.426,False,18.46,2.452,5.17,0.158,47.25,-4.36,168.37,-6.0,30,46.2,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,9.0,2023-01-01,2025-12-31,55,430.88,169.04,5308.82,69.72,2.425,False,18.18,2.688,8.95,0.179,78.38,-6.48,223.85,-9.0,24,43.6,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,9.0,2023-01-01,2025-12-31,64,356.39,136.74,4563.94,57.42,2.381,False,20.31,2.62,5.59,0.16,44.48,-4.33,167.89,-9.0,11,17.2,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,4.0,2023-01-01,2025-12-31,48,237.74,92.38,3377.36,38.93,2.373,False,14.58,2.699,5.31,0.167,57.86,-3.66,156.61,-4.0,34,70.8,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2023-01-01,2025-12-31,55,282.08,110.66,3820.75,46.89,2.36,False,16.36,2.522,4.51,0.177,45.63,-3.54,111.92,-4.0,37,67.3,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,12.0,2023-01-01,2025-12-31,55,346.47,135.93,4464.72,57.81,2.351,False,18.18,2.648,6.53,0.174,57.67,-4.84,167.89,-12.0,9,16.4,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,6.0,2023-01-01,2025-12-31,65,317.18,123.25,4171.82,52.8,2.334,False,18.46,2.359,5.2,0.158,48.87,-4.69,168.37,-6.0,35,53.8,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,6.0,2023-01-01,2025-12-31,55,262.26,102.89,3622.6,44.1,2.333,False,18.18,2.55,4.33,0.172,39.19,-3.42,111.92,-6.0,13,23.6,BTC-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,3.0,1.0,True,4.0,2023-01-01,2025-12-31,51,217.72,84.6,3177.19,36.86,2.295,False,13.73,2.878,5.01,0.154,55.99,-3.09,167.89,-4.0,27,52.9,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2023-01-01,2025-12-31,66,226.69,88.09,3266.95,38.72,2.275,False,16.67,2.217,3.37,0.153,36.88,-3.33,112.25,-4.0,39,59.1,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,12.0,2023-01-01,2025-12-31,64,396.56,152.15,4965.59,67.54,2.253,False,20.31,2.662,7.49,0.161,59.05,-5.66,223.85,-12.0,11,17.2,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2023-01-01,2025-12-31,60,362.1,138.92,4620.97,62.91,2.208,False,16.67,2.781,7.08,0.162,66.35,-4.77,208.81,-6.0,32,53.3,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2023-01-01,2025-12-31,48,324.36,126.04,4243.63,57.67,2.185,False,18.75,2.516,6.89,0.185,61.0,-5.59,156.61,-9.0,14,29.2,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.0,True,4.0,2023-01-01,2025-12-31,48,213.3,82.88,3132.96,37.94,2.184,False,14.58,2.736,5.03,0.16,54.36,-3.39,156.61,-4.0,29,60.4,BTC-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,2.0,2.0,False,2.0,2023-01-01,2025-12-31,51,235.55,91.53,3355.47,42.02,2.178,False,25.49,2.305,4.72,0.174,32.7,-4.85,111.92,-17.36,0,0.0,BTC-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,3.0,1.25,True,4.0,2023-01-01,2025-12-31,51,214.43,83.32,3144.33,38.44,2.168,False,13.73,2.798,5.02,0.153,56.93,-3.24,167.89,-4.0,30,58.8,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2023-01-01,2025-12-31,60,361.09,138.54,4610.91,63.97,2.166,False,16.67,2.664,7.18,0.163,68.99,-5.18,208.81,-6.0,35,58.3,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2023-01-01,2025-12-31,18,185.46,78.31,2854.59,36.18,2.164,False,22.22,4.035,12.57,0.229,75.19,-5.32,223.85,-6.0,12,66.7,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2023-01-01,2025-12-31,18,185.46,78.31,2854.59,36.18,2.164,False,22.22,4.035,12.57,0.229,75.19,-5.32,223.85,-6.0,12,66.7,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2023-01-01,2025-12-31,18,185.46,78.31,2854.59,36.18,2.164,False,22.22,4.035,12.57,0.229,75.19,-5.32,223.85,-6.0,12,66.7,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,9.0,2023-01-01,2025-12-31,52,391.38,153.55,4913.8,71.36,2.152,False,13.46,2.653,8.55,0.181,101.89,-5.97,201.61,-9.0,21,40.4,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,3.0,1.25,False,2.0,2023-01-01,2025-12-31,55,344.89,135.31,4448.89,62.96,2.149,False,20.0,2.589,6.6,0.175,53.8,-5.2,167.89,-26.05,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2023-01-01,2025-12-31,52,342.17,134.24,4421.74,62.91,2.134,False,13.46,2.563,6.39,0.18,77.88,-4.73,151.21,-6.0,25,48.1,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.25,True,4.0,2023-01-01,2025-12-31,48,211.3,82.1,3113.02,38.54,2.13,False,14.58,2.675,5.04,0.16,55.24,-3.53,156.61,-4.0,32,66.7,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2023-01-01,2025-12-31,65,344.09,133.7,4440.86,63.36,2.11,False,20.0,2.492,6.87,0.157,57.36,-5.75,224.49,-9.0,23,35.4,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,9.0,2023-01-01,2025-12-31,55,235.76,92.49,3357.56,43.99,2.103,False,18.18,2.444,4.21,0.167,39.19,-3.56,111.92,-9.0,6,10.9,BTC-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,3.0,2.0,True,12.0,2023-01-01,2025-12-31,51,279.96,108.78,3799.62,51.97,2.093,False,21.57,2.384,6.9,0.173,55.07,-6.35,167.89,-12.0,12,23.5,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,2.0,1.0,True,12.0,2023-01-01,2025-12-31,55,250.92,98.44,3509.18,47.92,2.054,False,20.0,2.469,4.31,0.171,36.21,-3.67,111.92,-12.0,4,7.3,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,3.0,1.25,True,12.0,2023-01-01,2025-12-31,55,308.38,120.98,4083.78,59.23,2.043,False,18.18,2.523,6.39,0.17,58.23,-5.13,167.89,-12.0,9,16.4,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,9.0,2023-01-01,2025-12-31,64,320.06,122.8,4200.62,60.16,2.041,False,20.31,2.485,5.49,0.157,45.25,-4.64,167.89,-9.0,13,20.3,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2023-01-01,2025-12-31,31,199.98,83.57,2999.85,42.08,1.986,False,12.9,3.336,7.53,0.194,83.36,-3.7,168.37,-4.0,24,77.4,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2023-01-01,2025-12-31,31,199.98,83.57,2999.85,42.08,1.986,False,12.9,3.336,7.53,0.194,83.36,-3.7,168.37,-4.0,24,77.4,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2023-01-01,2025-12-31,31,199.98,83.57,2999.85,42.08,1.986,False,12.9,3.336,7.53,0.194,83.36,-3.7,168.37,-4.0,24,77.4,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.0,False,2.0,2023-01-01,2025-12-31,18,101.0,42.65,2010.02,21.71,1.965,False,27.78,3.807,6.18,0.224,30.16,-3.05,111.92,-6.97,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.25,False,2.0,2023-01-01,2025-12-31,18,101.0,42.65,2010.02,21.71,1.965,False,27.78,3.807,6.18,0.224,30.16,-3.05,111.92,-6.97,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,2.0,False,2.0,2023-01-01,2025-12-31,18,101.0,42.65,2010.02,21.71,1.965,False,27.78,3.807,6.18,0.224,30.16,-3.05,111.92,-6.97,0,0.0,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,6.0,2023-01-01,2025-12-31,64,238.51,91.51,3385.1,46.85,1.953,False,20.31,2.386,3.62,0.154,30.68,-3.28,111.92,-6.0,14,21.9,BTC-USD,recovery_2023_2025,quick
130,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2023-01-01,2025-12-31,51,217.83,84.64,3178.29,43.36,1.952,False,13.73,2.681,5.14,0.155,59.73,-3.54,167.89,-4.0,35,68.6,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2023-01-01,2025-12-31,48,222.67,86.52,3226.69,44.4,1.949,False,18.75,2.378,4.47,0.179,41.12,-3.99,104.41,-6.0,16,33.3,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,2.0,1.0,False,2.0,2023-01-01,2025-12-31,55,243.16,95.4,3431.57,49.04,1.945,False,20.0,2.443,4.28,0.169,36.21,-3.71,111.92,-17.36,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2023-01-01,2025-12-31,52,244.38,95.87,3443.77,49.62,1.932,False,13.46,2.487,4.22,0.178,52.41,-3.28,100.8,-4.0,29,55.8,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,12.0,2023-01-01,2025-12-31,55,340.13,133.44,4401.27,69.55,1.918,False,18.18,2.55,8.66,0.172,78.38,-6.83,223.85,-12.0,13,23.6,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.0,False,2.0,2023-01-01,2025-12-31,18,140.35,59.26,2403.5,31.32,1.892,False,27.78,3.807,9.27,0.224,45.24,-4.57,167.89,-10.45,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.25,False,2.0,2023-01-01,2025-12-31,18,140.35,59.26,2403.5,31.32,1.892,False,27.78,3.807,9.27,0.224,45.24,-4.57,167.89,-10.45,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,2.0,False,2.0,2023-01-01,2025-12-31,18,140.35,59.26,2403.5,31.32,1.892,False,27.78,3.807,9.27,0.224,45.24,-4.57,167.89,-10.45,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2023-01-01,2025-12-31,52,318.93,125.12,4189.33,66.5,1.882,False,13.46,2.448,6.38,0.178,80.08,-5.09,151.21,-6.0,32,61.5,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2023-01-01,2025-12-31,60,296.82,113.88,3968.15,60.83,1.872,False,18.33,2.514,5.3,0.16,48.01,-4.29,156.61,-6.0,24,40.0,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,9.0,2023-01-01,2025-12-31,52,348.77,136.83,4487.67,73.16,1.87,False,13.46,2.552,8.4,0.178,102.63,-6.26,201.61,-9.0,21,40.4,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,12.0,2023-01-01,2025-12-31,64,280.44,107.6,3804.44,57.76,1.863,False,20.31,2.443,5.34,0.152,44.48,-4.64,167.89,-12.0,8,12.5,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2023-01-01,2025-12-31,52,242.8,95.25,3427.98,51.31,1.856,False,13.46,2.447,4.23,0.177,53.14,-3.38,100.8,-4.0,32,61.5,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,9.0,2023-01-01,2025-12-31,64,347.06,133.15,4470.6,73.1,1.821,False,20.31,2.472,7.42,0.159,61.36,-6.33,223.85,-9.0,26,40.6,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2023-01-01,2025-12-31,52,244.77,96.03,3447.69,53.01,1.811,False,13.46,2.381,4.32,0.178,55.34,-3.62,100.8,-4.0,36,69.2,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.0,False,2.0,2023-01-01,2025-12-31,18,170.41,71.96,2704.1,40.12,1.794,False,27.78,3.807,12.35,0.224,60.31,-6.09,223.85,-13.94,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.25,False,2.0,2023-01-01,2025-12-31,18,170.41,71.96,2704.1,40.12,1.794,False,27.78,3.807,12.35,0.224,60.31,-6.09,223.85,-13.94,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,2.0,False,2.0,2023-01-01,2025-12-31,18,170.41,71.96,2704.1,40.12,1.794,False,27.78,3.807,12.35,0.224,60.31,-6.09,223.85,-13.94,0,0.0,BTC-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,6.0,2023-01-01,2025-12-31,30,168.3,70.82,2683.03,39.53,1.792,False,16.67,3.052,9.5,0.182,84.74,-5.55,224.49,-6.0,22,73.3,BTC-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,6.0,2023-01-01,2025-12-31,30,168.3,70.82,2683.03,39.53,1.792,False,16.67,3.052,9.5,0.182,84.74,-5.55,224.49,-6.0,22,73.3,BTC-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,6.0,2023-01-01,2025-12-31,30,168.3,70.82,2683.03,39.53,1.792,False,16.67,3.052,9.5,0.182,84.74,-5.55,224.49,-6.0,22,73.3,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.0,False,2.0,2023-01-01,2025-12-31,64,330.64,126.85,4306.38,70.79,1.792,False,20.31,2.629,7.34,0.157,58.28,-5.65,223.85,-31.75,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,12.0,2023-01-01,2025-12-31,55,220.98,86.69,3209.77,48.86,1.774,False,20.0,2.317,4.17,0.164,36.71,-3.96,111.92,-12.0,4,7.3,BTC-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.0,False,2.0,2023-01-01,2025-12-31,64,286.63,109.97,3866.32,62.6,1.757,False,20.31,2.474,5.38,0.154,44.48,-4.58,167.89,-23.81,0,0.0,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2023-01-01,2025-12-31,21,217.93,91.7,3179.25,52.24,1.755,False,23.81,3.288,14.61,0.234,88.17,-8.38,208.81,-9.0,13,61.9,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2023-01-01,2025-12-31,21,217.93,91.7,3179.25,52.24,1.755,False,23.81,3.288,14.61,0.234,88.17,-8.38,208.81,-9.0,13,61.9,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2023-01-01,2025-12-31,21,217.93,91.7,3179.25,52.24,1.755,False,23.81,3.288,14.61,0.234,88.17,-8.38,208.81,-9.0,13,61.9,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2023-01-01,2025-12-31,60,219.83,84.34,3198.31,48.32,1.745,False,18.33,2.218,3.65,0.159,36.27,-3.67,104.41,-4.0,39,65.0,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,6.0,2023-01-01,2025-12-31,55,217.84,85.46,3178.37,48.96,1.745,False,18.18,2.329,4.12,0.163,39.74,-3.79,111.92,-6.0,17,30.9,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2023-01-01,2025-12-31,65,246.96,95.96,3469.59,55.31,1.735,False,21.54,2.28,4.89,0.149,40.41,-4.87,168.37,-9.0,18,27.7,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,True,2.0,1.25,True,9.0,2023-01-01,2025-12-31,55,207.11,81.25,3071.09,47.12,1.725,False,18.18,2.293,4.07,0.161,39.74,-3.85,111.92,-9.0,6,10.9,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2023-01-01,2025-12-31,60,218.21,83.72,3182.09,48.92,1.711,False,18.33,2.327,3.54,0.158,33.87,-3.27,104.41,-4.0,30,50.0,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2023-01-01,2025-12-31,60,277.14,106.33,3771.35,62.78,1.694,False,18.33,2.417,5.25,0.158,48.81,-4.53,156.61,-6.0,27,45.0,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,6.0,2023-01-01,2025-12-31,48,204.89,79.61,3048.86,47.02,1.693,False,18.75,2.269,4.38,0.174,41.8,-4.25,104.41,-6.0,19,39.6,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2023-01-01,2025-12-31,22,169.91,70.93,2699.15,42.32,1.676,False,18.18,2.961,13.23,0.216,109.84,-8.24,208.81,-9.0,14,63.6,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2023-01-01,2025-12-31,22,169.91,70.93,2699.15,42.32,1.676,False,18.18,2.961,13.23,0.216,109.84,-8.24,208.81,-9.0,14,63.6,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2023-01-01,2025-12-31,22,169.91,70.93,2699.15,42.32,1.676,False,18.18,2.961,13.23,0.216,109.84,-8.24,208.81,-9.0,14,63.6,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2023-01-01,2025-12-31,21,124.8,52.52,2248.03,31.35,1.675,False,23.81,2.952,6.94,0.221,44.09,-4.67,104.41,-6.0,9,42.9,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2023-01-01,2025-12-31,21,124.8,52.52,2248.03,31.35,1.675,False,23.81,2.952,6.94,0.221,44.09,-4.67,104.41,-6.0,9,42.9,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2023-01-01,2025-12-31,21,124.8,52.52,2248.03,31.35,1.675,False,23.81,2.952,6.94,0.221,44.09,-4.67,104.41,-6.0,9,42.9,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2023-01-01,2025-12-31,48,268.98,104.52,3689.78,62.78,1.665,False,20.83,2.425,6.68,0.178,54.58,-5.92,156.61,-26.05,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,6.0,2023-01-01,2025-12-31,69,258.39,101.37,3583.85,60.91,1.664,False,15.94,2.336,4.62,0.146,50.61,-4.11,162.82,-6.0,28,40.6,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2023-01-01,2025-12-31,60,276.31,106.01,3763.13,63.85,1.66,False,18.33,2.322,5.35,0.159,51.21,-4.95,156.61,-6.0,30,50.0,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2023-01-01,2025-12-31,60,210.69,80.83,3106.88,49.12,1.646,False,18.33,2.345,3.48,0.156,33.08,-3.17,104.41,-4.0,30,50.0,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,4.0,2023-01-01,2025-12-31,60,207.1,79.46,3071.02,48.44,1.64,False,15.0,2.549,5.18,0.138,56.8,-3.93,208.81,-4.0,48,80.0,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,18,93.34,39.41,1933.4,24.11,1.635,False,27.78,3.462,5.96,0.216,30.16,-3.35,111.92,-4.0,10,55.6,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,18,93.34,39.41,1933.4,24.11,1.635,False,27.78,3.462,5.96,0.216,30.16,-3.35,111.92,-4.0,10,55.6,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,18,93.34,39.41,1933.4,24.11,1.635,False,27.78,3.462,5.96,0.216,30.16,-3.35,111.92,-4.0,10,55.6,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2023-01-01,2025-12-31,18,131.61,55.57,2316.12,34.04,1.633,False,16.67,3.997,8.98,0.218,71.82,-3.59,167.89,-4.0,13,72.2,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2023-01-01,2025-12-31,18,131.61,55.57,2316.12,34.04,1.633,False,16.67,3.997,8.98,0.218,71.82,-3.59,167.89,-4.0,13,72.2,BTC-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2023-01-01,2025-12-31,18,131.61,55.57,2316.12,34.04,1.633,False,16.67,3.997,8.98,0.218,71.82,-3.59,167.89,-4.0,13,72.2,BTC-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,4.0,2023-01-01,2025-12-31,60,205.54,78.86,3055.44,49.03,1.608,False,15.0,2.683,5.07,0.136,53.87,-3.54,208.81,-4.0,39,65.0,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2023-01-01,2025-12-31,48,198.19,77.01,2981.9,48.41,1.591,False,18.75,2.177,4.45,0.173,43.84,-4.65,104.41,-6.0,24,50.0,BTC-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,6.0,2023-01-01,2025-12-31,65,174.87,67.95,2748.74,43.14,1.575,False,21.54,2.104,3.12,0.141,27.57,-3.6,112.25,-6.0,20,30.8,BTC-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2023-01-01,2025-12-31,48,294.69,114.5,3946.85,72.76,1.574,False,20.83,2.529,9.06,0.182,71.96,-7.49,208.81,-34.73,0,0.0,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,4.0,2023-01-01,2025-12-31,20,107.67,45.41,2076.74,29.06,1.563,False,15.0,3.03,6.9,0.202,68.68,-4.0,144.39,-4.0,17,85.0,BTC-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,4.0,2023-01-01,2025-12-31,20,107.67,45.41,2076.74,29.06,1.563,False,15.0,3.03,6.9,0.202,68.68,-4.0,144.39,-4.0,17,85.0,BTC-USD,recovery_2023_2025,quick
