slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2017-11-09,2026-04-03,58,5851.09,781.68,59510.91,94.91,8.236,True,24.14,3.522,25.95,0.246,150.15,-13.57,626.94,-37.27,0,0.0,ETH-USD,full,quick
160,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2017-11-09,2026-04-03,58,5851.09,781.68,59510.91,94.91,8.236,True,24.14,3.522,25.95,0.246,150.15,-13.57,626.94,-37.27,0,0.0,ETH-USD,full,quick
160,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2017-11-09,2026-04-03,58,5851.09,781.68,59510.91,94.91,8.236,True,24.14,3.522,25.95,0.246,150.15,-13.57,626.94,-37.27,0,0.0,ETH-USD,full,quick
130,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2017-11-09,2026-04-03,132,6091.43,770.13,61914.31,94.11,8.183,True,28.79,3.104,17.37,0.161,89.01,-11.59,1044.25,-67.09,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,9.0,2017-11-09,2026-04-03,195,5441.46,673.73,55414.59,86.65,7.775,True,22.05,2.175,4.65,0.147,39.01,-5.07,313.47,-9.0,49,25.1,ETH-USD,full,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,12.0,2017-11-09,2026-04-03,174,5886.33,728.81,59863.34,93.84,7.766,True,21.26,2.582,9.9,0.124,76.02,-7.95,962.13,-12.0,60,34.5,ETH-USD,full,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2017-11-09,2026-04-03,194,5857.5,725.24,59575.02,94.77,7.653,True,22.68,2.04,5.51,0.157,47.63,-6.85,313.47,-12.0,51,26.3,ETH-USD,full,quick
130,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2017-11-09,2026-04-03,165,5678.76,717.21,57787.58,95.55,7.506,True,25.45,2.425,11.34,0.167,75.83,-10.68,626.94,-63.18,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2017-11-09,2026-04-03,194,5426.85,671.92,55268.54,91.03,7.381,True,23.2,2.136,4.8,0.149,38.96,-5.51,313.47,-12.0,31,16.0,ETH-USD,full,quick
130,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2017-11-09,2026-04-03,132,4626.9,584.97,47269.03,83.67,6.992,True,25.76,2.266,6.65,0.182,46.24,-7.08,250.81,-12.0,38,28.8,ETH-USD,full,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,12.0,2017-11-09,2026-04-03,173,4923.56,609.6,50235.58,88.86,6.86,True,23.7,2.509,6.49,0.122,45.57,-5.64,641.42,-12.0,31,17.9,ETH-USD,full,quick
100,SMA,44,SMA,True,False,3.0,1.0,False,2.0,2017-11-09,2026-04-03,44,4420.84,594.52,45208.41,86.95,6.838,True,25.0,4.58,32.02,0.224,163.83,-11.92,893.4,-50.72,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,False,3.0,1.25,False,2.0,2017-11-09,2026-04-03,44,4420.84,594.52,45208.41,86.95,6.838,True,25.0,4.58,32.02,0.224,163.83,-11.92,893.4,-50.72,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,False,3.0,2.0,False,2.0,2017-11-09,2026-04-03,44,4420.84,594.52,45208.41,86.95,6.838,True,25.0,4.58,32.02,0.224,163.83,-11.92,893.4,-50.72,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2017-11-09,2026-04-03,195,4940.98,611.76,50409.82,89.5,6.835,True,18.97,2.353,7.88,0.136,72.27,-7.19,626.94,-9.0,108,55.4,ETH-USD,full,quick
130,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2017-11-09,2026-04-03,62,4021.37,537.24,41213.71,84.48,6.359,True,16.13,3.971,19.77,0.208,163.84,-7.94,626.94,-9.0,43,69.4,ETH-USD,full,quick
130,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2017-11-09,2026-04-03,62,4021.37,537.24,41213.71,84.48,6.359,True,16.13,3.971,19.77,0.208,163.84,-7.94,626.94,-9.0,43,69.4,ETH-USD,full,quick
130,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2017-11-09,2026-04-03,62,4021.37,537.24,41213.71,84.48,6.359,True,16.13,3.971,19.77,0.208,163.84,-7.94,626.94,-9.0,43,69.4,ETH-USD,full,quick
100,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2017-11-09,2026-04-03,61,3975.63,534.65,40756.29,87.5,6.111,True,22.95,3.221,18.49,0.236,116.85,-10.81,470.2,-41.13,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2017-11-09,2026-04-03,61,3975.63,534.65,40756.29,87.5,6.111,True,22.95,3.221,18.49,0.236,116.85,-10.81,470.2,-41.13,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2017-11-09,2026-04-03,61,3975.63,534.65,40756.29,87.5,6.111,True,22.95,3.221,18.49,0.236,116.85,-10.81,470.2,-41.13,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2017-11-09,2026-04-03,195,4360.0,539.83,44600.01,90.83,5.943,True,20.0,2.393,7.39,0.13,63.45,-6.63,626.94,-9.0,93,47.7,ETH-USD,full,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2017-11-09,2026-04-03,132,4023.47,508.68,41234.7,87.9,5.787,True,24.24,2.188,7.91,0.178,60.07,-8.79,334.42,-12.0,56,42.4,ETH-USD,full,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,6.0,2017-11-09,2026-04-03,174,3531.52,437.25,36315.22,80.3,5.446,True,17.24,3.356,9.74,0.097,80.47,-4.99,1282.83,-6.0,103,59.2,ETH-USD,full,quick
130,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2017-11-09,2026-04-03,132,3525.75,445.75,36257.53,82.28,5.418,True,25.76,2.259,6.26,0.175,43.64,-6.7,250.81,-12.0,35,26.5,ETH-USD,full,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2017-11-09,2026-04-03,132,3329.91,420.99,34299.05,80.74,5.214,True,23.48,2.137,6.17,0.178,49.39,-7.09,250.81,-9.0,65,49.2,ETH-USD,full,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2017-11-09,2026-04-03,173,3783.87,468.5,38838.75,92.29,5.076,True,22.54,2.29,6.99,0.127,55.07,-7.0,641.42,-12.0,48,27.7,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.0,False,2.0,2017-11-09,2026-04-03,44,3398.57,457.04,34985.72,94.66,4.828,True,25.0,4.58,42.69,0.224,218.44,-15.9,1191.19,-67.63,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.25,False,2.0,2017-11-09,2026-04-03,44,3398.57,457.04,34985.72,94.66,4.828,True,25.0,4.58,42.69,0.224,218.44,-15.9,1191.19,-67.63,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,2.0,False,2.0,2017-11-09,2026-04-03,44,3398.57,457.04,34985.72,94.66,4.828,True,25.0,4.58,42.69,0.224,218.44,-15.9,1191.19,-67.63,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,9.0,2017-11-09,2026-04-03,195,3355.42,415.45,34554.18,90.1,4.611,True,20.0,2.407,7.09,0.125,60.66,-6.3,626.94,-9.0,86,44.1,ETH-USD,full,quick
100,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2017-11-09,2026-04-03,194,3177.32,393.39,32773.16,89.31,4.405,True,23.71,2.047,4.72,0.144,38.89,-5.9,313.47,-50.55,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2017-11-09,2026-04-03,61,2924.53,393.29,30245.28,94.73,4.152,True,22.95,3.221,24.66,0.236,155.8,-14.41,626.94,-54.85,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2017-11-09,2026-04-03,61,2924.53,393.29,30245.28,94.73,4.152,True,22.95,3.221,24.66,0.236,155.8,-14.41,626.94,-54.85,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2017-11-09,2026-04-03,61,2924.53,393.29,30245.28,94.73,4.152,True,22.95,3.221,24.66,0.236,155.8,-14.41,626.94,-54.85,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2017-11-09,2026-04-03,61,2456.38,330.34,25563.84,84.48,3.91,True,14.75,3.795,19.15,0.2,176.24,-8.04,626.94,-9.0,44,72.1,ETH-USD,full,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2017-11-09,2026-04-03,61,2456.38,330.34,25563.84,84.48,3.91,True,14.75,3.795,19.15,0.2,176.24,-8.04,626.94,-9.0,44,72.1,ETH-USD,full,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2017-11-09,2026-04-03,61,2456.38,330.34,25563.84,84.48,3.91,True,14.75,3.795,19.15,0.2,176.24,-8.04,626.94,-9.0,44,72.1,ETH-USD,full,quick
100,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2017-11-09,2026-04-03,160,2477.38,307.04,25773.76,80.29,3.824,True,26.88,2.411,6.8,0.137,43.21,-6.59,522.12,-66.37,0,0.0,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,9.0,2017-11-09,2026-04-03,45,2300.44,309.37,24004.44,82.01,3.772,True,17.78,3.633,17.74,0.265,137.65,-8.19,262.79,-9.0,32,71.1,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,9.0,2017-11-09,2026-04-03,45,2300.44,309.37,24004.44,82.01,3.772,True,17.78,3.633,17.74,0.265,137.65,-8.19,262.79,-9.0,32,71.1,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,9.0,2017-11-09,2026-04-03,45,2300.44,309.37,24004.44,82.01,3.772,True,17.78,3.633,17.74,0.265,137.65,-8.19,262.79,-9.0,32,71.1,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,9.0,2017-11-09,2026-04-03,44,2329.73,313.3,24297.32,83.63,3.746,True,18.18,3.647,18.17,0.268,137.65,-8.39,262.79,-9.0,32,72.7,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,9.0,2017-11-09,2026-04-03,44,2329.73,313.3,24297.32,83.63,3.746,True,18.18,3.647,18.17,0.268,137.65,-8.39,262.79,-9.0,32,72.7,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,9.0,2017-11-09,2026-04-03,44,2329.73,313.3,24297.32,83.63,3.746,True,18.18,3.647,18.17,0.268,137.65,-8.39,262.79,-9.0,32,72.7,ETH-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2017-11-09,2026-04-03,46,2443.96,328.67,25439.62,87.84,3.741,True,28.26,4.511,39.57,0.229,179.88,-15.71,1044.25,-67.63,0,0.0,ETH-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2017-11-09,2026-04-03,46,2443.96,328.67,25439.62,87.84,3.741,True,28.26,4.511,39.57,0.229,179.88,-15.71,1044.25,-67.63,0,0.0,ETH-USD,full,quick
100,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2017-11-09,2026-04-03,46,2443.96,328.67,25439.62,87.84,3.741,True,28.26,4.511,39.57,0.229,179.88,-15.71,1044.25,-67.63,0,0.0,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2017-11-09,2026-04-03,39,2229.3,299.8,23293.0,80.67,3.716,True,25.64,4.886,43.57,0.236,213.65,-15.08,1044.25,-50.81,0,0.0,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2017-11-09,2026-04-03,39,2229.3,299.8,23293.0,80.67,3.716,True,25.64,4.886,43.57,0.236,213.65,-15.08,1044.25,-50.81,0,0.0,ETH-USD,full,quick
160,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2017-11-09,2026-04-03,39,2229.3,299.8,23293.0,80.67,3.716,True,25.64,4.886,43.57,0.236,213.65,-15.08,1044.25,-50.81,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2017-11-09,2026-04-03,194,2493.03,308.67,25930.31,91.34,3.38,True,23.71,1.991,4.87,0.145,41.25,-6.44,313.47,-63.18,0,0.0,ETH-USD,full,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,9.0,2017-11-09,2026-04-03,62,2016.67,269.42,21166.65,83.74,3.217,True,17.74,3.342,14.27,0.199,114.75,-7.41,470.2,-9.0,37,59.7,ETH-USD,full,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,9.0,2017-11-09,2026-04-03,62,2016.67,269.42,21166.65,83.74,3.217,True,17.74,3.342,14.27,0.199,114.75,-7.41,470.2,-9.0,37,59.7,ETH-USD,full,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,9.0,2017-11-09,2026-04-03,62,2016.67,269.42,21166.65,83.74,3.217,True,17.74,3.342,14.27,0.199,114.75,-7.41,470.2,-9.0,37,59.7,ETH-USD,full,quick
100,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2017-11-09,2026-04-03,194,2484.09,307.56,25840.86,97.17,3.165,True,23.71,2.14,6.77,0.142,53.61,-7.79,470.2,-50.55,0,0.0,ETH-USD,full,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2017-11-09,2026-04-03,58,1995.44,266.58,20954.45,84.48,3.156,True,15.52,3.797,19.14,0.197,167.45,-8.1,626.94,-9.0,42,72.4,ETH-USD,full,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2017-11-09,2026-04-03,58,1995.44,266.58,20954.45,84.48,3.156,True,15.52,3.797,19.14,0.197,167.45,-8.1,626.94,-9.0,42,72.4,ETH-USD,full,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2017-11-09,2026-04-03,58,1995.44,266.58,20954.45,84.48,3.156,True,15.52,3.797,19.14,0.197,167.45,-8.1,626.94,-9.0,42,72.4,ETH-USD,full,quick
100,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2017-11-09,2026-04-03,160,2336.27,289.56,24362.72,92.81,3.12,True,26.88,2.62,10.05,0.137,60.48,-8.48,783.19,-66.37,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,9.0,2017-11-09,2026-04-03,195,2250.58,278.65,23505.83,91.94,3.031,True,19.49,2.071,5.9,0.131,58.54,-6.84,470.2,-9.0,96,49.2,ETH-USD,full,quick
130,SMA,30,SMA,True,False,4.0,1.0,True,12.0,2017-11-09,2026-04-03,62,2033.13,271.62,21331.26,91.47,2.97,True,17.74,3.342,19.02,0.199,153.0,-9.87,626.94,-12.0,37,59.7,ETH-USD,full,quick
130,SMA,30,SMA,True,False,4.0,1.25,True,12.0,2017-11-09,2026-04-03,62,2033.13,271.62,21331.26,91.47,2.97,True,17.74,3.342,19.02,0.199,153.0,-9.87,626.94,-12.0,37,59.7,ETH-USD,full,quick
130,SMA,30,SMA,True,False,4.0,2.0,True,12.0,2017-11-09,2026-04-03,62,2033.13,271.62,21331.26,91.47,2.97,True,17.74,3.342,19.02,0.199,153.0,-9.87,626.94,-12.0,37,59.7,ETH-USD,full,quick
100,SMA,44,SMA,True,True,2.0,1.0,False,2.0,2017-11-09,2026-04-03,173,2119.3,262.4,22192.97,88.81,2.954,True,24.86,2.32,6.3,0.117,44.53,-6.35,641.42,-53.67,0,0.0,ETH-USD,full,quick
130,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2017-11-09,2026-04-03,132,1915.69,242.2,20156.9,85.21,2.842,True,24.24,2.131,6.66,0.159,51.76,-7.77,334.42,-12.0,47,35.6,ETH-USD,full,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2017-11-09,2026-04-03,195,1979.67,245.11,20796.75,91.78,2.671,True,20.51,2.084,5.4,0.124,50.62,-6.27,470.2,-9.0,81,41.5,ETH-USD,full,quick
100,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2017-11-09,2026-04-03,194,1944.54,240.76,20445.44,97.71,2.464,True,23.71,2.09,6.92,0.143,55.97,-8.32,470.2,-63.18,0,0.0,ETH-USD,full,quick
130,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2017-11-09,2026-04-03,132,1446.13,182.83,15461.27,83.95,2.178,True,24.24,2.118,6.27,0.151,49.0,-7.4,334.42,-12.0,44,33.3,ETH-USD,full,quick
100,SMA,44,SMA,True,True,3.0,1.0,False,2.0,2017-11-09,2026-04-03,173,1665.52,206.21,17655.15,96.9,2.128,True,24.86,2.492,9.24,0.116,62.12,-8.25,962.13,-53.67,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,9.0,2017-11-09,2026-04-03,61,1322.69,177.88,14226.92,83.74,2.124,True,16.39,3.186,13.76,0.191,122.3,-7.53,470.2,-9.0,38,62.3,ETH-USD,full,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,9.0,2017-11-09,2026-04-03,61,1322.69,177.88,14226.92,83.74,2.124,True,16.39,3.186,13.76,0.191,122.3,-7.53,470.2,-9.0,38,62.3,ETH-USD,full,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,9.0,2017-11-09,2026-04-03,61,1322.69,177.88,14226.92,83.74,2.124,True,16.39,3.186,13.76,0.191,122.3,-7.53,470.2,-9.0,38,62.3,ETH-USD,full,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2017-11-09,2026-04-03,195,1511.24,187.11,16112.43,91.12,2.053,True,20.51,2.082,5.11,0.119,47.91,-5.94,470.2,-9.0,74,37.9,ETH-USD,full,quick
100,SMA,44,SMA,True,True,2.0,1.25,False,2.0,2017-11-09,2026-04-03,173,1389.73,172.07,14897.29,91.27,1.885,True,24.86,2.218,6.4,0.118,46.87,-6.99,641.42,-67.09,0,0.0,ETH-USD,full,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,9.0,2017-11-09,2026-04-03,58,1132.78,151.33,12327.75,83.74,1.807,True,17.24,3.2,13.79,0.189,116.37,-7.58,470.2,-9.0,36,62.1,ETH-USD,full,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,9.0,2017-11-09,2026-04-03,58,1132.78,151.33,12327.75,83.74,1.807,True,17.24,3.2,13.79,0.189,116.37,-7.58,470.2,-9.0,36,62.1,ETH-USD,full,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,9.0,2017-11-09,2026-04-03,58,1132.78,151.33,12327.75,83.74,1.807,True,17.24,3.2,13.79,0.189,116.37,-7.58,470.2,-9.0,36,62.1,ETH-USD,full,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,12.0,2017-11-09,2026-04-03,61,1179.51,158.62,12795.06,91.47,1.734,True,16.39,3.186,18.34,0.191,163.07,-10.04,626.94,-12.0,38,62.3,ETH-USD,full,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,12.0,2017-11-09,2026-04-03,61,1179.51,158.62,12795.06,91.47,1.734,True,16.39,3.186,18.34,0.191,163.07,-10.04,626.94,-12.0,38,62.3,ETH-USD,full,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,12.0,2017-11-09,2026-04-03,61,1179.51,158.62,12795.06,91.47,1.734,True,16.39,3.186,18.34,0.191,163.07,-10.04,626.94,-12.0,38,62.3,ETH-USD,full,quick
100,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2017-11-09,2026-04-03,160,1147.54,142.23,12475.4,85.52,1.663,True,26.88,2.29,6.87,0.136,45.38,-7.28,522.12,-82.96,0,0.0,ETH-USD,full,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,12.0,2017-11-09,2026-04-03,58,1021.53,136.47,11215.27,91.78,1.487,True,17.24,3.2,18.39,0.189,155.16,-10.1,626.94,-12.0,36,62.1,ETH-USD,full,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,12.0,2017-11-09,2026-04-03,58,1021.53,136.47,11215.27,91.78,1.487,True,17.24,3.2,18.39,0.189,155.16,-10.1,626.94,-12.0,36,62.1,ETH-USD,full,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,12.0,2017-11-09,2026-04-03,58,1021.53,136.47,11215.27,91.78,1.487,True,17.24,3.2,18.39,0.189,155.16,-10.1,626.94,-12.0,36,62.1,ETH-USD,full,quick
100,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2017-11-09,2026-04-03,160,1079.24,133.76,11792.4,94.09,1.422,True,26.88,2.508,10.12,0.137,62.65,-9.18,783.19,-82.96,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,True,3.0,1.25,False,2.0,2017-11-09,2026-04-03,173,1085.12,134.35,11851.23,97.53,1.378,True,24.86,2.4,9.34,0.117,64.46,-8.88,962.13,-67.09,0,0.0,ETH-USD,full,quick
100,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2017-11-09,2026-04-03,160,923.63,114.47,10236.28,98.19,1.166,True,26.88,2.752,13.3,0.136,77.75,-10.38,1044.25,-67.63,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2017-11-09,2026-04-03,194,823.76,101.99,9237.61,99.46,1.025,True,23.71,2.196,8.82,0.14,68.33,-9.67,626.94,-55.09,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2017-11-09,2026-04-03,195,792.74,98.15,8927.41,97.07,1.011,True,20.51,2.083,6.72,0.117,62.98,-7.8,626.94,-12.0,71,36.4,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2017-11-09,2026-04-03,39,587.65,79.03,6876.47,86.27,0.916,True,25.64,4.002,35.57,0.201,184.93,-15.93,1044.25,-50.81,0,0.0,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2017-11-09,2026-04-03,39,587.65,79.03,6876.47,86.27,0.916,True,25.64,4.002,35.57,0.201,184.93,-15.93,1044.25,-50.81,0,0.0,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2017-11-09,2026-04-03,39,587.65,79.03,6876.47,86.27,0.916,True,25.64,4.002,35.57,0.201,184.93,-15.93,1044.25,-50.81,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2017-11-09,2026-04-03,195,716.86,88.76,8168.57,98.22,0.904,True,20.0,2.029,7.16,0.122,70.6,-8.7,626.94,-12.0,88,45.1,ETH-USD,full,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2017-11-09,2026-04-03,195,657.81,81.45,7578.09,96.61,0.843,True,20.51,2.096,6.46,0.114,60.26,-7.42,626.94,-12.0,68,34.9,ETH-USD,full,quick
100,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2017-11-09,2026-04-03,194,630.88,78.11,7308.85,99.56,0.785,True,23.71,2.153,8.98,0.141,70.69,-10.2,626.94,-63.18,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,True,4.0,1.0,False,2.0,2017-11-09,2026-04-03,173,535.65,66.32,6356.47,99.38,0.667,True,24.86,2.6,12.19,0.115,79.71,-10.14,1282.83,-67.63,0,0.0,ETH-USD,full,quick
100,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2017-11-09,2026-04-03,160,395.47,49.01,4954.71,98.52,0.498,True,26.88,2.651,13.38,0.137,79.92,-11.08,1044.25,-82.96,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2017-11-09,2026-04-03,173,326.69,40.45,4266.85,99.51,0.406,True,24.86,2.517,12.29,0.116,82.05,-10.78,1282.83,-67.63,0,0.0,ETH-USD,full,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,4.0,2017-11-09,2026-04-03,163,245.93,30.48,3459.32,83.23,0.366,True,13.5,1.654,2.19,0.104,41.03,-3.87,146.84,-4.0,133,81.6,ETH-USD,full,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,12.0,2017-11-09,2026-04-03,161,241.59,29.94,3415.9,88.28,0.339,True,22.36,1.66,3.64,0.116,40.95,-7.1,204.93,-12.0,43,26.7,ETH-USD,full,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2017-11-09,2026-04-03,161,180.21,22.34,2802.1,87.8,0.254,True,22.36,1.641,3.35,0.109,38.36,-6.73,204.93,-12.0,40,24.8,ETH-USD,full,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,4.0,2017-11-09,2026-04-03,162,132.73,16.45,2327.29,81.4,0.202,True,16.05,1.562,1.67,0.088,28.91,-3.54,146.84,-4.0,107,66.0,ETH-USD,full,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2017-11-09,2026-04-03,161,108.64,13.47,2086.44,88.4,0.152,True,16.15,1.511,2.31,0.097,42.24,-5.38,146.84,-6.0,111,68.9,ETH-USD,full,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2017-11-09,2026-04-03,161,106.7,13.22,2067.03,87.35,0.151,True,17.39,1.51,2.12,0.093,36.11,-5.04,146.84,-6.0,98,60.9,ETH-USD,full,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,4.0,2017-11-09,2026-04-03,163,100.98,12.52,2009.81,83.86,0.149,True,13.5,1.465,1.54,0.086,35.9,-3.82,110.13,-4.0,130,79.8,ETH-USD,full,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2017-11-09,2026-04-03,161,92.61,11.48,1926.05,89.21,0.129,True,21.12,1.584,3.72,0.111,47.77,-8.08,204.93,-12.0,60,37.3,ETH-USD,full,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,4.0,2017-11-09,2026-04-03,162,63.85,7.91,1638.5,82.18,0.096,True,14.81,1.461,1.44,0.076,30.86,-3.67,146.84,-4.0,117,72.2,ETH-USD,full,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,6.0,2017-11-09,2026-04-03,161,61.08,7.57,1610.81,86.85,0.087,True,18.01,1.459,1.85,0.084,32.57,-4.9,146.84,-6.0,94,58.4,ETH-USD,full,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,9.0,2017-11-09,2026-04-03,161,48.13,5.96,1481.27,90.05,0.066,True,21.12,1.48,2.59,0.094,37.74,-6.82,178.02,-9.0,79,49.1,ETH-USD,full,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,4.0,2017-11-09,2026-04-03,162,35.21,4.36,1352.12,82.99,0.053,True,16.05,1.346,1.01,0.066,24.57,-3.49,110.13,-4.0,104,64.2,ETH-USD,full,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2017-11-09,2026-04-03,161,32.95,4.08,1329.45,89.6,0.046,True,19.25,1.493,2.9,0.097,45.69,-7.3,178.02,-9.0,90,55.9,ETH-USD,full,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2017-11-09,2026-04-03,161,25.37,3.14,1253.65,88.13,0.036,True,21.74,1.561,3.47,0.099,44.47,-7.92,273.24,-12.0,58,36.0,ETH-USD,full,quick
