slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
130,SMA,30,SMA,True,False,2.0,2.0,True,4.0,2021-04-14,2026-04-03,40,113.13,31.54,2131.27,31.27,1.009,False,15.0,2.25,3.67,0.155,43.99,-3.45,112.25,-4.0,26,65.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2021-04-14,2026-04-03,99,260.84,60.26,3608.39,60.97,0.988,False,25.25,1.882,3.69,0.13,31.16,-5.59,168.37,-26.05,0,0.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,2.0,1.0,False,2.0,2021-04-14,2026-04-03,24,155.13,36.96,2551.28,37.97,0.973,False,25.0,2.529,7.12,0.229,47.09,-6.21,104.41,-18.54,0,0.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,2.0,1.25,False,2.0,2021-04-14,2026-04-03,24,155.13,36.96,2551.28,37.97,0.973,False,25.0,2.529,7.12,0.229,47.09,-6.21,104.41,-18.54,0,0.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,2.0,2.0,False,2.0,2021-04-14,2026-04-03,24,155.13,36.96,2551.28,37.97,0.973,False,25.0,2.529,7.12,0.229,47.09,-6.21,104.41,-18.54,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2021-04-14,2026-04-03,126,308.16,65.9,4081.6,68.35,0.964,False,20.63,1.683,2.74,0.127,32.74,-5.06,112.25,-9.0,33,26.2,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,12.0,2021-04-14,2026-04-03,126,321.85,68.83,4218.47,71.5,0.963,False,21.43,1.846,3.69,0.125,37.61,-5.56,168.37,-12.0,21,16.7,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2021-04-14,2026-04-03,23,176.86,49.27,2768.61,51.15,0.963,False,21.74,2.709,13.64,0.222,99.43,-10.19,208.81,-30.87,0,0.0,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2021-04-14,2026-04-03,23,176.86,49.27,2768.61,51.15,0.963,False,21.74,2.709,13.64,0.222,99.43,-10.19,208.81,-30.87,0,0.0,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2021-04-14,2026-04-03,23,176.86,49.27,2768.61,51.15,0.963,False,21.74,2.709,13.64,0.222,99.43,-10.19,208.81,-30.87,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,4.0,2021-04-14,2026-04-03,23,109.93,26.82,2099.32,29.06,0.923,False,17.39,2.846,6.1,0.19,54.07,-4.0,144.39,-4.0,19,82.6,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,4.0,2021-04-14,2026-04-03,23,109.93,26.82,2099.32,29.06,0.923,False,17.39,2.846,6.1,0.19,54.07,-4.0,144.39,-4.0,19,82.6,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,4.0,2021-04-14,2026-04-03,23,109.93,26.82,2099.32,29.06,0.923,False,17.39,2.846,6.1,0.19,54.07,-4.0,144.39,-4.0,19,82.6,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,9.0,2021-04-14,2026-04-03,23,111.71,31.12,2117.11,33.77,0.922,False,21.74,2.403,6.31,0.204,49.72,-5.75,104.41,-9.0,7,30.4,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,9.0,2021-04-14,2026-04-03,23,111.71,31.12,2117.11,33.77,0.922,False,21.74,2.403,6.31,0.204,49.72,-5.75,104.41,-9.0,7,30.4,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,9.0,2021-04-14,2026-04-03,23,111.71,31.12,2117.11,33.77,0.922,False,21.74,2.403,6.31,0.204,49.72,-5.75,104.41,-9.0,7,30.4,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2021-04-14,2026-04-03,126,317.86,67.97,4178.61,76.09,0.893,False,21.43,1.779,3.92,0.128,41.78,-6.41,168.37,-12.0,28,22.2,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2021-04-14,2026-04-03,25,121.9,29.76,2218.97,34.04,0.874,False,16.0,3.047,6.38,0.182,59.35,-3.71,167.89,-4.0,19,76.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2021-04-14,2026-04-03,25,121.9,29.76,2218.97,34.04,0.874,False,16.0,3.047,6.38,0.182,59.35,-3.71,167.89,-4.0,19,76.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2021-04-14,2026-04-03,25,121.9,29.76,2218.97,34.04,0.874,False,16.0,3.047,6.38,0.182,59.35,-3.71,167.89,-4.0,19,76.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2021-04-14,2026-04-03,25,85.62,20.9,1856.2,24.11,0.867,False,24.0,2.704,4.17,0.177,27.57,-3.22,111.92,-4.0,13,52.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2021-04-14,2026-04-03,25,85.62,20.9,1856.2,24.11,0.867,False,24.0,2.704,4.17,0.177,27.57,-3.22,111.92,-4.0,13,52.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2021-04-14,2026-04-03,25,85.62,20.9,1856.2,24.11,0.867,False,24.0,2.704,4.17,0.177,27.57,-3.22,111.92,-4.0,13,52.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2021-04-14,2026-04-03,109,220.74,48.74,3207.36,56.75,0.859,False,22.02,1.733,2.4,0.122,25.73,-4.19,108.55,-17.36,0,0.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,3.0,1.0,False,2.0,2021-04-14,2026-04-03,24,185.38,44.17,2853.8,52.07,0.848,False,25.0,2.529,10.68,0.229,70.64,-9.31,156.61,-27.81,0,0.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,3.0,1.25,False,2.0,2021-04-14,2026-04-03,24,185.38,44.17,2853.8,52.07,0.848,False,25.0,2.529,10.68,0.229,70.64,-9.31,156.61,-27.81,0,0.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,3.0,2.0,False,2.0,2021-04-14,2026-04-03,24,185.38,44.17,2853.8,52.07,0.848,False,25.0,2.529,10.68,0.229,70.64,-9.31,156.61,-27.81,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,2.0,2.0,False,2.0,2021-04-14,2026-04-03,72,274.64,60.65,3746.38,72.03,0.842,False,23.61,1.796,4.12,0.163,39.41,-6.78,100.8,-23.48,0,0.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,6.0,2021-04-14,2026-04-03,40,129.14,36.01,2291.43,43.52,0.827,False,15.0,2.25,5.5,0.155,65.99,-5.18,168.37,-6.0,26,65.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,6.0,2021-04-14,2026-04-03,40,129.14,36.01,2291.43,43.52,0.827,False,15.0,2.25,5.5,0.155,65.99,-5.18,168.37,-6.0,26,65.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,6.0,2021-04-14,2026-04-03,40,129.14,36.01,2291.43,43.52,0.827,False,15.0,2.25,5.5,0.155,65.99,-5.18,168.37,-6.0,26,65.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,9.0,2021-04-14,2026-04-03,109,215.74,47.64,3157.39,58.02,0.821,False,21.1,1.728,2.36,0.121,26.57,-4.11,108.55,-9.0,17,15.6,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,6.0,2021-04-14,2026-04-03,25,111.74,27.28,2117.41,34.4,0.793,False,24.0,2.704,6.25,0.177,41.35,-4.83,167.89,-6.0,13,52.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,6.0,2021-04-14,2026-04-03,25,111.74,27.28,2117.41,34.4,0.793,False,24.0,2.704,6.25,0.177,41.35,-4.83,167.89,-6.0,13,52.0,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,6.0,2021-04-14,2026-04-03,25,111.74,27.28,2117.41,34.4,0.793,False,24.0,2.704,6.25,0.177,41.35,-4.83,167.89,-6.0,13,52.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,9.0,2021-04-14,2026-04-03,109,217.09,47.94,3170.93,62.46,0.767,False,21.1,1.7,2.43,0.122,27.91,-4.39,108.55,-9.0,19,17.4,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2021-04-14,2026-04-03,126,260.49,55.7,3604.89,73.0,0.763,False,22.22,1.642,2.76,0.125,31.71,-5.52,112.25,-24.78,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2021-04-14,2026-04-03,109,239.58,52.91,3395.85,69.31,0.763,False,22.02,1.832,3.6,0.125,36.03,-5.55,162.82,-26.05,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2021-04-14,2026-04-03,72,217.17,47.96,3171.67,63.48,0.755,False,18.06,1.835,3.33,0.148,40.59,-4.87,100.8,-6.0,40,55.6,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2021-04-14,2026-04-03,109,240.69,53.15,3406.88,70.45,0.754,False,21.1,1.831,3.56,0.124,37.18,-5.43,162.82,-12.0,22,20.2,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,4.0,2021-04-14,2026-04-03,72,238.46,52.66,3384.62,69.91,0.753,False,16.67,2.062,3.22,0.145,37.52,-3.64,144.39,-4.0,51,70.8,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2021-04-14,2026-04-03,41,122.62,29.41,2226.24,39.1,0.752,False,9.76,2.488,5.11,0.148,87.51,-3.8,168.37,-4.0,34,82.9,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2021-04-14,2026-04-03,41,122.62,29.41,2226.24,39.1,0.752,False,9.76,2.488,5.11,0.148,87.51,-3.8,168.37,-4.0,34,82.9,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2021-04-14,2026-04-03,41,122.62,29.41,2226.24,39.1,0.752,False,9.76,2.488,5.11,0.148,87.51,-3.8,168.37,-4.0,34,82.9,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2021-04-14,2026-04-03,84,252.72,55.81,3527.2,76.92,0.726,False,13.1,2.101,3.45,0.133,50.24,-3.6,167.89,-4.0,62,73.8,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,12.0,2021-04-14,2026-04-03,23,119.74,33.36,2197.44,46.09,0.724,False,21.74,2.354,9.33,0.201,74.57,-8.8,156.61,-12.0,10,43.5,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,12.0,2021-04-14,2026-04-03,23,119.74,33.36,2197.44,46.09,0.724,False,21.74,2.354,9.33,0.201,74.57,-8.8,156.61,-12.0,10,43.5,BTC-USD,2021_default,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,12.0,2021-04-14,2026-04-03,23,119.74,33.36,2197.44,46.09,0.724,False,21.74,2.354,9.33,0.201,74.57,-8.8,156.61,-12.0,10,43.5,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2021-04-14,2026-04-03,109,182.25,40.25,2822.5,55.7,0.723,False,22.02,1.677,2.29,0.116,25.73,-4.33,108.55,-12.0,11,10.1,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,9.0,2021-04-14,2026-04-03,72,201.06,44.4,3010.62,63.04,0.704,False,20.83,1.786,3.27,0.146,35.73,-5.27,100.8,-9.0,17,23.6,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,12.0,2021-04-14,2026-04-03,109,232.63,51.37,3326.31,73.58,0.698,False,21.1,1.795,3.6,0.124,38.51,-5.74,162.82,-12.0,23,21.1,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2021-04-14,2026-04-03,109,195.94,43.27,2959.37,62.61,0.691,False,22.02,1.672,2.39,0.119,27.01,-4.56,108.55,-17.36,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,6.0,2021-04-14,2026-04-03,41,119.51,28.47,2195.06,42.01,0.678,False,12.2,2.404,6.88,0.149,96.62,-5.58,224.49,-6.0,32,78.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,6.0,2021-04-14,2026-04-03,41,119.51,28.47,2195.06,42.01,0.678,False,12.2,2.404,6.88,0.149,96.62,-5.58,224.49,-6.0,32,78.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,6.0,2021-04-14,2026-04-03,41,119.51,28.47,2195.06,42.01,0.678,False,12.2,2.404,6.88,0.149,96.62,-5.58,224.49,-6.0,32,78.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,4.0,2021-04-14,2026-04-03,72,208.15,45.97,3081.51,68.75,0.669,False,16.67,2.03,3.06,0.139,36.18,-3.56,144.39,-4.0,48,66.7,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2021-04-14,2026-04-03,24,173.62,41.37,2736.22,63.54,0.651,False,25.0,2.529,14.23,0.229,94.18,-12.41,208.81,-37.08,0,0.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2021-04-14,2026-04-03,24,173.62,41.37,2736.22,63.54,0.651,False,25.0,2.529,14.23,0.229,94.18,-12.41,208.81,-37.08,0,0.0,BTC-USD,2021_default,quick
100,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2021-04-14,2026-04-03,24,173.62,41.37,2736.22,63.54,0.651,False,25.0,2.529,14.23,0.229,94.18,-12.41,208.81,-37.08,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2021-04-14,2026-04-03,109,175.57,38.77,2755.74,60.37,0.642,False,22.02,1.642,2.33,0.116,27.01,-4.64,108.55,-12.0,12,11.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2021-04-14,2026-04-03,109,213.33,47.11,3133.28,73.47,0.641,False,22.02,1.78,3.6,0.124,37.31,-5.92,162.82,-26.05,0,0.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,4.0,2.0,False,2.0,2021-04-14,2026-04-03,99,205.27,47.42,3052.75,74.36,0.638,False,25.25,1.846,5.24,0.135,45.27,-8.29,224.49,-34.73,0,0.0,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2021-04-14,2026-04-03,109,211.79,46.77,3117.91,73.72,0.634,False,20.18,1.645,2.64,0.124,33.33,-5.13,108.55,-9.0,29,26.6,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2021-04-14,2026-04-03,99,190.94,44.11,2909.42,72.09,0.612,False,25.25,1.888,4.88,0.129,41.08,-7.35,224.49,-34.73,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,6.0,2021-04-14,2026-04-03,41,91.0,21.68,1910.04,36.38,0.596,False,17.07,1.965,3.53,0.144,42.12,-4.41,112.25,-6.0,19,46.3,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2021-04-14,2026-04-03,41,91.0,21.68,1910.04,36.38,0.596,False,17.07,1.965,3.53,0.144,42.12,-4.41,112.25,-6.0,19,46.3,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2021-04-14,2026-04-03,41,91.0,21.68,1910.04,36.38,0.596,False,17.07,1.965,3.53,0.144,42.12,-4.41,112.25,-6.0,19,46.3,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2021-04-14,2026-04-03,99,178.61,41.26,2786.11,71.32,0.579,False,25.25,1.904,4.76,0.127,39.68,-7.04,224.49,-34.73,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,6.0,2021-04-14,2026-04-03,23,100.76,24.58,2007.6,42.97,0.572,False,17.39,2.529,7.58,0.176,72.09,-6.0,192.52,-6.0,19,82.6,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,6.0,2021-04-14,2026-04-03,23,100.76,24.58,2007.6,42.97,0.572,False,17.39,2.529,7.58,0.176,72.09,-6.0,192.52,-6.0,19,82.6,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,6.0,2021-04-14,2026-04-03,23,100.76,24.58,2007.6,42.97,0.572,False,17.39,2.529,7.58,0.176,72.09,-6.0,192.52,-6.0,19,82.6,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2021-04-14,2026-04-03,41,117.65,28.03,2176.52,53.09,0.528,False,14.63,2.196,7.75,0.159,97.21,-7.59,224.49,-9.0,24,58.5,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2021-04-14,2026-04-03,41,117.65,28.03,2176.52,53.09,0.528,False,14.63,2.196,7.75,0.159,97.21,-7.59,224.49,-9.0,24,58.5,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2021-04-14,2026-04-03,41,117.65,28.03,2176.52,53.09,0.528,False,14.63,2.196,7.75,0.159,97.21,-7.59,224.49,-9.0,24,58.5,BTC-USD,2021_default,quick
160,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2021-04-14,2026-04-03,109,168.96,37.31,2689.63,71.85,0.519,False,22.02,1.596,2.54,0.118,30.86,-5.46,108.55,-12.0,16,14.7,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2021-04-14,2026-04-03,23,128.06,31.24,2280.57,61.07,0.512,False,21.74,2.378,8.98,0.198,71.26,-8.32,192.52,-9.0,15,65.2,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2021-04-14,2026-04-03,23,128.06,31.24,2280.57,61.07,0.512,False,21.74,2.378,8.98,0.198,71.26,-8.32,192.52,-9.0,15,65.2,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2021-04-14,2026-04-03,23,128.06,31.24,2280.57,61.07,0.512,False,21.74,2.378,8.98,0.198,71.26,-8.32,192.52,-9.0,15,65.2,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2021-04-14,2026-04-03,72,161.17,35.59,2611.75,70.49,0.505,False,20.83,1.665,3.24,0.139,38.95,-6.15,100.8,-9.0,26,36.1,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,6.0,2021-04-14,2026-04-03,40,64.31,17.93,1643.15,36.01,0.498,False,17.5,1.845,3.06,0.128,38.17,-4.39,112.25,-6.0,19,47.5,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2021-04-14,2026-04-03,40,64.31,17.93,1643.15,36.01,0.498,False,17.5,1.845,3.06,0.128,38.17,-4.39,112.25,-6.0,19,47.5,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2021-04-14,2026-04-03,40,64.31,17.93,1643.15,36.01,0.498,False,17.5,1.845,3.06,0.128,38.17,-4.39,112.25,-6.0,19,47.5,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,4.0,2021-04-14,2026-04-03,85,164.79,36.39,2647.92,75.21,0.484,False,14.12,2.017,2.96,0.109,41.63,-3.39,223.85,-4.0,57,67.1,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,4.0,2021-04-14,2026-04-03,72,152.86,33.75,2528.56,71.94,0.469,False,13.89,1.864,2.84,0.127,44.18,-3.82,144.39,-4.0,57,79.2,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,4.0,2021-04-14,2026-04-03,41,55.03,13.11,1550.27,28.37,0.462,False,12.2,1.877,2.75,0.118,48.31,-3.57,112.25,-4.0,29,70.7,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,4.0,2021-04-14,2026-04-03,41,55.03,13.11,1550.27,28.37,0.462,False,12.2,1.877,2.75,0.118,48.31,-3.57,112.25,-4.0,29,70.7,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,4.0,2021-04-14,2026-04-03,41,55.03,13.11,1550.27,28.37,0.462,False,12.2,1.877,2.75,0.118,48.31,-3.57,112.25,-4.0,29,70.7,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,2.0,1.0,False,2.0,2021-04-14,2026-04-03,23,76.59,18.69,1765.87,40.89,0.457,False,21.74,2.2,4.22,0.185,35.63,-4.5,96.26,-7.66,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,2.0,1.25,False,2.0,2021-04-14,2026-04-03,23,76.59,18.69,1765.87,40.89,0.457,False,21.74,2.2,4.22,0.185,35.63,-4.5,96.26,-7.66,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,2.0,2.0,False,2.0,2021-04-14,2026-04-03,23,76.59,18.69,1765.87,40.89,0.457,False,21.74,2.2,4.22,0.185,35.63,-4.5,96.26,-7.66,0,0.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2021-04-14,2026-04-03,40,87.79,24.48,1877.91,54.03,0.453,False,15.0,2.122,6.98,0.147,87.98,-7.32,224.49,-9.0,22,55.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2021-04-14,2026-04-03,40,87.79,24.48,1877.91,54.03,0.453,False,15.0,2.122,6.98,0.147,87.98,-7.32,224.49,-9.0,22,55.0,BTC-USD,2021_default,quick
130,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2021-04-14,2026-04-03,40,87.79,24.48,1877.91,54.03,0.453,False,15.0,2.122,6.98,0.147,87.98,-7.32,224.49,-9.0,22,55.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,2.0,1.0,False,2.0,2021-04-14,2026-04-03,41,69.66,16.6,1696.58,38.0,0.437,False,17.07,1.843,3.29,0.133,42.12,-4.71,112.25,-14.37,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,2.0,1.25,False,2.0,2021-04-14,2026-04-03,41,69.66,16.6,1696.58,38.0,0.437,False,17.07,1.843,3.29,0.133,42.12,-4.71,112.25,-14.37,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,2.0,2.0,False,2.0,2021-04-14,2026-04-03,41,69.66,16.6,1696.58,38.0,0.437,False,17.07,1.843,3.29,0.133,42.12,-4.71,112.25,-14.37,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,3.0,1.0,False,2.0,2021-04-14,2026-04-03,23,94.11,22.96,1941.06,55.48,0.414,False,21.74,2.2,6.34,0.185,53.44,-6.75,144.39,-11.49,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,3.0,1.25,False,2.0,2021-04-14,2026-04-03,23,94.11,22.96,1941.06,55.48,0.414,False,21.74,2.2,6.34,0.185,53.44,-6.75,144.39,-11.49,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,3.0,2.0,False,2.0,2021-04-14,2026-04-03,23,94.11,22.96,1941.06,55.48,0.414,False,21.74,2.2,6.34,0.185,53.44,-6.75,144.39,-11.49,0,0.0,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,9.0,2021-04-14,2026-04-03,41,84.9,20.23,1848.95,49.75,0.407,False,17.07,1.965,5.3,0.144,63.18,-6.62,168.37,-9.0,19,46.3,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,9.0,2021-04-14,2026-04-03,41,84.9,20.23,1848.95,49.75,0.407,False,17.07,1.965,5.3,0.144,63.18,-6.62,168.37,-9.0,19,46.3,BTC-USD,2021_default,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,9.0,2021-04-14,2026-04-03,41,84.9,20.23,1848.95,49.75,0.407,False,17.07,1.965,5.3,0.144,63.18,-6.62,168.37,-9.0,19,46.3,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2021-04-14,2026-04-03,72,117.8,26.01,2177.99,68.73,0.378,False,22.22,1.589,3.04,0.129,36.91,-6.64,100.8,-12.0,13,18.1,BTC-USD,2021_default,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,4.0,2021-04-14,2026-04-03,85,125.7,27.76,2257.03,74.31,0.374,False,14.12,1.947,2.7,0.101,39.28,-3.32,223.85,-4.0,55,64.7,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2021-04-14,2026-04-03,23,97.12,23.7,1971.17,66.93,0.354,False,21.74,2.2,8.45,0.185,71.26,-9.0,192.52,-15.33,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2021-04-14,2026-04-03,23,97.12,23.7,1971.17,66.93,0.354,False,21.74,2.2,8.45,0.185,71.26,-9.0,192.52,-15.33,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2021-04-14,2026-04-03,23,97.12,23.7,1971.17,66.93,0.354,False,21.74,2.2,8.45,0.185,71.26,-9.0,192.52,-15.33,0,0.0,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2021-04-14,2026-04-03,23,46.25,11.28,1462.48,32.16,0.351,False,17.39,2.019,3.16,0.146,36.04,-3.76,96.26,-4.0,16,69.6,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2021-04-14,2026-04-03,23,46.25,11.28,1462.48,32.16,0.351,False,17.39,2.019,3.16,0.146,36.04,-3.76,96.26,-4.0,16,69.6,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2021-04-14,2026-04-03,23,46.25,11.28,1462.48,32.16,0.351,False,17.39,2.019,3.16,0.146,36.04,-3.76,96.26,-4.0,16,69.6,BTC-USD,2021_default,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2021-04-14,2026-04-03,23,62.48,15.24,1624.82,45.69,0.334,False,21.74,2.001,3.87,0.169,35.63,-4.95,96.26,-6.0,12,52.2,BTC-USD,2021_default,quick
