slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2023-01-01,2025-12-31,69,87.3,34.62,1873.0,49.95,0.693,False,17.39,1.625,1.82,0.117,27.17,-3.52,65.68,-4.0,47,68.1,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2023-01-01,2025-12-31,42,104.54,41.01,2045.43,59.16,0.693,False,23.81,1.931,4.66,0.149,40.57,-6.57,146.84,-12.0,10,23.8,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,4.0,2023-01-01,2025-12-31,61,73.49,30.89,1734.95,45.01,0.686,False,13.11,1.761,2.23,0.11,39.28,-3.37,110.13,-4.0,40,65.6,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,12.0,2023-01-01,2025-12-31,15,77.42,33.58,1774.22,49.08,0.684,False,20.0,2.564,8.12,0.213,66.53,-6.49,126.91,-12.0,4,26.7,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,12.0,2023-01-01,2025-12-31,15,77.42,33.58,1774.22,49.08,0.684,False,20.0,2.564,8.12,0.213,66.53,-6.49,126.91,-12.0,4,26.7,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,12.0,2023-01-01,2025-12-31,15,77.42,33.58,1774.22,49.08,0.684,False,20.0,2.564,8.12,0.213,66.53,-6.49,126.91,-12.0,4,26.7,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,4.0,2023-01-01,2025-12-31,62,76.59,32.56,1765.86,47.96,0.679,False,12.9,1.723,2.3,0.112,42.56,-3.66,110.13,-4.0,47,75.8,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,12.0,2023-01-01,2025-12-31,63,122.49,47.85,2224.9,70.69,0.677,False,19.05,1.77,2.94,0.132,35.51,-4.72,126.91,-12.0,8,12.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2023-01-01,2025-12-31,69,134.23,52.43,2342.25,77.65,0.675,False,20.29,1.864,4.32,0.131,45.92,-6.27,204.64,-22.65,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.25,False,2.0,2023-01-01,2025-12-31,63,126.39,49.37,2263.92,73.21,0.674,False,19.05,1.767,3.11,0.135,37.66,-5.01,126.91,-27.04,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2023-01-01,2025-12-31,63,102.48,40.03,2024.76,60.33,0.664,False,15.87,1.726,2.72,0.124,40.67,-4.44,126.91,-6.0,31,49.2,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,6.0,2023-01-01,2025-12-31,63,99.97,39.05,1999.71,59.6,0.655,False,14.29,1.843,3.23,0.123,49.4,-4.47,132.44,-6.0,33,52.4,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,6.0,2023-01-01,2025-12-31,63,96.92,37.86,1969.22,58.35,0.649,False,14.29,1.855,3.18,0.121,48.24,-4.33,132.44,-6.0,32,50.8,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2023-01-01,2025-12-31,69,111.3,43.48,2112.96,69.51,0.625,False,20.29,1.693,3.29,0.128,39.56,-5.95,136.43,-16.73,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2023-01-01,2025-12-31,17,47.85,20.78,1478.53,33.26,0.625,False,17.65,2.117,5.53,0.171,59.41,-6.01,110.13,-9.0,6,35.3,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2023-01-01,2025-12-31,17,47.85,20.78,1478.53,33.26,0.625,False,17.65,2.117,5.53,0.171,59.41,-6.01,110.13,-9.0,6,35.3,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2023-01-01,2025-12-31,17,47.85,20.78,1478.53,33.26,0.625,False,17.65,2.117,5.53,0.171,59.41,-6.01,110.13,-9.0,6,35.3,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,19,37.82,16.06,1378.24,25.94,0.619,False,21.05,2.022,2.62,0.165,24.58,-3.24,60.56,-4.0,11,57.9,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,19,37.82,16.06,1378.24,25.94,0.619,False,21.05,2.022,2.62,0.165,24.58,-3.24,60.56,-4.0,11,57.9,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,19,37.82,16.06,1378.24,25.94,0.619,False,21.05,2.022,2.62,0.165,24.58,-3.24,60.56,-4.0,11,57.9,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.0,False,2.0,2023-01-01,2025-12-31,15,89.07,38.64,1890.73,63.08,0.613,False,20.0,2.654,12.44,0.219,99.8,-9.4,190.37,-20.16,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.25,False,2.0,2023-01-01,2025-12-31,15,89.07,38.64,1890.73,63.08,0.613,False,20.0,2.654,12.44,0.219,99.8,-9.4,190.37,-20.16,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,2.0,False,2.0,2023-01-01,2025-12-31,15,89.07,38.64,1890.73,63.08,0.613,False,20.0,2.654,12.44,0.219,99.8,-9.4,190.37,-20.16,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,6.0,2023-01-01,2025-12-31,63,97.55,38.11,1975.53,62.88,0.606,False,14.29,1.786,3.32,0.124,52.89,-4.94,132.44,-6.0,38,60.3,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2023-01-01,2025-12-31,18,58.39,25.36,1583.95,43.72,0.58,False,16.67,2.237,7.81,0.18,84.71,-7.57,131.36,-9.0,12,66.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2023-01-01,2025-12-31,18,58.39,25.36,1583.95,43.72,0.58,False,16.67,2.237,7.81,0.18,84.71,-7.57,131.36,-9.0,12,66.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2023-01-01,2025-12-31,18,58.39,25.36,1583.95,43.72,0.58,False,16.67,2.237,7.81,0.18,84.71,-7.57,131.36,-9.0,12,66.7,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,19,47.49,20.17,1474.94,36.57,0.552,False,21.05,2.022,3.92,0.165,36.87,-4.86,90.84,-6.0,11,57.9,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,19,47.49,20.17,1474.94,36.57,0.552,False,21.05,2.022,3.92,0.165,36.87,-4.86,90.84,-6.0,11,57.9,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,19,47.49,20.17,1474.94,36.57,0.552,False,21.05,2.022,3.92,0.165,36.87,-4.86,90.84,-6.0,11,57.9,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2023-01-01,2025-12-31,69,92.35,36.07,1923.47,69.8,0.517,False,20.29,1.679,2.62,0.116,31.89,-4.84,136.43,-12.0,9,13.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,4.0,2023-01-01,2025-12-31,69,58.85,22.99,1588.47,45.68,0.503,False,17.39,1.556,1.37,0.101,22.03,-2.98,65.68,-4.0,34,49.3,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2023-01-01,2025-12-31,63,92.91,36.29,1929.06,72.44,0.501,False,15.87,1.785,3.97,0.124,56.83,-6.01,190.37,-9.0,26,41.3,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,4.0,2023-01-01,2025-12-31,69,58.86,23.22,1588.61,47.12,0.493,False,17.39,1.535,1.41,0.101,23.32,-3.2,65.68,-4.0,39,56.5,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2023-01-01,2025-12-31,69,88.82,34.7,1888.2,71.07,0.488,False,20.29,1.651,2.7,0.117,33.81,-5.21,136.43,-12.0,9,13.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2023-01-01,2025-12-31,15,34.04,14.78,1340.36,30.75,0.481,False,13.33,2.272,4.07,0.153,54.51,-3.69,99.33,-4.0,11,73.3,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2023-01-01,2025-12-31,15,34.04,14.78,1340.36,30.75,0.481,False,13.33,2.272,4.07,0.153,54.51,-3.69,99.33,-4.0,11,73.3,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2023-01-01,2025-12-31,15,34.04,14.78,1340.36,30.75,0.481,False,13.33,2.272,4.07,0.153,54.51,-3.69,99.33,-4.0,11,73.3,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2023-01-01,2025-12-31,17,45.25,19.65,1452.46,42.14,0.466,False,17.65,2.117,7.38,0.171,79.21,-8.02,146.84,-12.0,6,35.3,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2023-01-01,2025-12-31,17,45.25,19.65,1452.46,42.14,0.466,False,17.65,2.117,7.38,0.171,79.21,-8.02,146.84,-12.0,6,35.3,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2023-01-01,2025-12-31,17,45.25,19.65,1452.46,42.14,0.466,False,17.65,2.117,7.38,0.171,79.21,-8.02,146.84,-12.0,6,35.3,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,4.0,2023-01-01,2025-12-31,17,35.31,15.32,1353.06,33.52,0.457,False,11.76,2.377,3.96,0.144,58.07,-3.26,110.13,-4.0,12,70.6,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,4.0,2023-01-01,2025-12-31,17,35.31,15.32,1353.06,33.52,0.457,False,11.76,2.377,3.96,0.144,58.07,-3.26,110.13,-4.0,12,70.6,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,4.0,2023-01-01,2025-12-31,17,35.31,15.32,1353.06,33.52,0.457,False,11.76,2.377,3.96,0.144,58.07,-3.26,110.13,-4.0,12,70.6,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.0,False,2.0,2023-01-01,2025-12-31,15,76.84,33.33,1768.38,74.56,0.447,False,20.0,2.654,16.59,0.219,133.06,-12.53,253.83,-26.89,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.25,False,2.0,2023-01-01,2025-12-31,15,76.84,33.33,1768.38,74.56,0.447,False,20.0,2.654,16.59,0.219,133.06,-12.53,253.83,-26.89,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,2.0,False,2.0,2023-01-01,2025-12-31,15,76.84,33.33,1768.38,74.56,0.447,False,20.0,2.654,16.59,0.219,133.06,-12.53,253.83,-26.89,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,6.0,2023-01-01,2025-12-31,18,30.48,13.24,1304.76,31.32,0.423,False,16.67,1.816,3.17,0.144,42.36,-4.66,65.68,-6.0,11,61.1,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2023-01-01,2025-12-31,18,30.48,13.24,1304.76,31.32,0.423,False,16.67,1.816,3.17,0.144,42.36,-4.66,65.68,-6.0,11,61.1,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2023-01-01,2025-12-31,18,30.48,13.24,1304.76,31.32,0.423,False,16.67,1.816,3.17,0.144,42.36,-4.66,65.68,-6.0,11,61.1,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,9.0,2023-01-01,2025-12-31,69,76.03,29.7,1760.27,71.48,0.415,False,18.84,1.688,3.03,0.113,39.44,-5.42,131.36,-9.0,25,36.2,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2023-01-01,2025-12-31,69,71.21,27.82,1712.06,71.99,0.386,False,18.84,1.657,3.1,0.114,41.51,-5.81,131.36,-9.0,28,40.6,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,4.0,2023-01-01,2025-12-31,19,38.71,16.44,1387.09,46.27,0.355,False,10.53,2.2,4.1,0.142,71.37,-3.82,121.11,-4.0,16,84.2,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,4.0,2023-01-01,2025-12-31,19,38.71,16.44,1387.09,46.27,0.355,False,10.53,2.2,4.1,0.142,71.37,-3.82,121.11,-4.0,16,84.2,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,4.0,2023-01-01,2025-12-31,19,38.71,16.44,1387.09,46.27,0.355,False,10.53,2.2,4.1,0.142,71.37,-3.82,121.11,-4.0,16,84.2,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,6.0,2023-01-01,2025-12-31,69,55.68,21.96,1556.79,62.76,0.35,False,17.39,1.543,2.18,0.103,35.62,-4.86,98.52,-6.0,40,58.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,4.0,2023-01-01,2025-12-31,63,39.65,15.49,1396.52,44.37,0.349,False,14.29,1.483,1.23,0.09,26.44,-2.97,66.22,-4.0,32,50.8,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,9.0,2023-01-01,2025-12-31,61,59.25,23.15,1592.51,70.65,0.328,False,18.03,1.658,3.2,0.113,44.73,-5.94,146.84,-9.0,26,42.6,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,9.0,2023-01-01,2025-12-31,61,57.89,22.62,1578.94,70.14,0.322,False,18.03,1.672,3.07,0.111,42.37,-5.58,146.84,-9.0,23,37.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,6.0,2023-01-01,2025-12-31,69,47.83,18.69,1478.34,58.22,0.321,False,17.39,1.552,1.89,0.095,30.48,-4.13,98.52,-6.0,31,44.9,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,6.0,2023-01-01,2025-12-31,69,48.77,19.05,1487.69,59.48,0.32,False,17.39,1.542,1.94,0.096,31.76,-4.34,98.52,-6.0,33,47.8,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,4.0,2023-01-01,2025-12-31,63,37.1,14.49,1370.96,45.84,0.316,False,14.29,1.454,1.23,0.089,27.6,-3.16,66.22,-4.0,36,57.1,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2023-01-01,2025-12-31,61,41.5,17.42,1414.96,59.62,0.292,False,13.11,1.674,2.67,0.1,50.56,-4.56,146.84,-6.0,34,55.7,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2023-01-01,2025-12-31,19,34.24,14.54,1342.43,49.83,0.292,False,21.05,1.817,4.65,0.146,49.16,-7.22,121.11,-9.0,11,57.9,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2023-01-01,2025-12-31,19,34.24,14.54,1342.43,49.83,0.292,False,21.05,1.817,4.65,0.146,49.16,-7.22,121.11,-9.0,11,57.9,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2023-01-01,2025-12-31,19,34.24,14.54,1342.43,49.83,0.292,False,21.05,1.817,4.65,0.146,49.16,-7.22,121.11,-9.0,11,57.9,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,1.0,True,6.0,2023-01-01,2025-12-31,61,40.36,16.94,1403.55,59.77,0.283,False,13.11,1.683,2.63,0.099,49.46,-4.44,146.84,-6.0,33,54.1,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2023-01-01,2025-12-31,61,40.42,17.09,1404.22,60.51,0.282,False,13.11,1.637,2.75,0.101,53.84,-4.96,146.84,-6.0,39,63.9,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,17,18.62,8.08,1186.19,28.82,0.28,False,17.65,1.868,2.14,0.115,26.08,-2.99,73.42,-4.0,10,58.8,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,17,18.62,8.08,1186.19,28.82,0.28,False,17.65,1.868,2.14,0.115,26.08,-2.99,73.42,-4.0,10,58.8,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,17,18.62,8.08,1186.19,28.82,0.28,False,17.65,1.868,2.14,0.115,26.08,-2.99,73.42,-4.0,10,58.8,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,9.0,2023-01-01,2025-12-31,18,27.98,12.15,1279.78,43.59,0.279,False,16.67,1.816,4.76,0.144,63.53,-7.0,98.52,-9.0,11,61.1,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,9.0,2023-01-01,2025-12-31,18,27.98,12.15,1279.78,43.59,0.279,False,16.67,1.816,4.76,0.144,63.53,-7.0,98.52,-9.0,11,61.1,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,9.0,2023-01-01,2025-12-31,18,27.98,12.15,1279.78,43.59,0.279,False,16.67,1.816,4.76,0.144,63.53,-7.0,98.52,-9.0,11,61.1,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2023-01-01,2025-12-31,15,25.91,11.25,1259.14,42.7,0.264,False,13.33,2.038,4.94,0.139,72.68,-5.49,132.44,-6.0,11,73.3,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2023-01-01,2025-12-31,15,25.91,11.25,1259.14,42.7,0.264,False,13.33,2.038,4.94,0.139,72.68,-5.49,132.44,-6.0,11,73.3,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2023-01-01,2025-12-31,15,25.91,11.25,1259.14,42.7,0.264,False,13.33,2.038,4.94,0.139,72.68,-5.49,132.44,-6.0,11,73.3,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2023-01-01,2025-12-31,61,43.57,17.02,1435.74,68.37,0.249,False,18.03,1.528,2.27,0.102,36.5,-5.25,110.13,-9.0,19,31.1,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,9.0,2023-01-01,2025-12-31,61,42.35,16.54,1423.5,67.82,0.244,False,18.03,1.534,2.14,0.1,34.14,-4.89,110.13,-9.0,16,26.2,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,6.0,2023-01-01,2025-12-31,17,25.43,11.03,1254.28,46.14,0.239,False,11.76,2.117,4.81,0.131,77.42,-4.88,146.84,-6.0,12,70.6,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,6.0,2023-01-01,2025-12-31,17,25.43,11.03,1254.28,46.14,0.239,False,11.76,2.117,4.81,0.131,77.42,-4.88,146.84,-6.0,12,70.6,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,6.0,2023-01-01,2025-12-31,17,25.43,11.03,1254.28,46.14,0.239,False,11.76,2.117,4.81,0.131,77.42,-4.88,146.84,-6.0,12,70.6,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2023-01-01,2025-12-31,63,28.93,11.5,1289.35,48.74,0.236,False,12.7,1.402,1.24,0.083,34.02,-3.53,66.22,-4.0,45,71.4,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2023-01-01,2025-12-31,61,21.9,9.2,1219.0,42.42,0.217,False,14.75,1.403,1.02,0.074,24.02,-2.96,73.42,-4.0,31,50.8,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2023-01-01,2025-12-31,62,22.62,9.62,1226.22,46.61,0.206,False,14.52,1.381,1.12,0.077,27.91,-3.43,73.42,-4.0,42,67.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2023-01-01,2025-12-31,69,34.19,13.36,1341.93,67.62,0.198,False,18.84,1.477,1.92,0.092,31.65,-4.98,98.52,-9.0,20,29.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2023-01-01,2025-12-31,61,20.48,8.61,1204.76,43.58,0.197,False,14.75,1.383,1.02,0.073,24.99,-3.13,73.42,-4.0,35,57.4,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2023-01-01,2025-12-31,69,34.84,13.61,1348.4,69.9,0.195,False,18.84,1.486,2.19,0.095,35.58,-5.56,136.43,-9.0,23,33.3,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,17,18.03,7.82,1180.3,40.25,0.194,False,17.65,1.868,3.21,0.115,39.12,-4.49,110.13,-6.0,10,58.8,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,17,18.03,7.82,1180.3,40.25,0.194,False,17.65,1.868,3.21,0.115,39.12,-4.49,110.13,-6.0,10,58.8,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,17,18.03,7.82,1180.3,40.25,0.194,False,17.65,1.868,3.21,0.115,39.12,-4.49,110.13,-6.0,10,58.8,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,6.0,2023-01-01,2025-12-31,63,27.77,10.85,1277.67,57.99,0.187,False,14.29,1.478,1.78,0.088,38.5,-4.34,99.33,-6.0,32,50.8,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2023-01-01,2025-12-31,19,19.09,8.11,1190.9,44.07,0.184,False,10.53,1.756,2.43,0.111,53.53,-3.59,90.84,-4.0,15,78.9,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2023-01-01,2025-12-31,19,19.09,8.11,1190.9,44.07,0.184,False,10.53,1.756,2.43,0.111,53.53,-3.59,90.84,-4.0,15,78.9,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2023-01-01,2025-12-31,19,19.09,8.11,1190.9,44.07,0.184,False,10.53,1.756,2.43,0.111,53.53,-3.59,90.84,-4.0,15,78.9,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,6.0,2023-01-01,2025-12-31,63,25.82,10.09,1258.19,56.69,0.178,False,14.29,1.479,1.73,0.086,37.34,-4.21,99.33,-6.0,31,49.2,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,6.0,2023-01-01,2025-12-31,19,14.96,6.35,1149.6,36.09,0.176,False,21.05,1.495,1.71,0.105,24.58,-4.39,60.56,-6.0,10,52.6,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2023-01-01,2025-12-31,19,14.96,6.35,1149.6,36.09,0.176,False,21.05,1.495,1.71,0.105,24.58,-4.39,60.56,-6.0,10,52.6,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2023-01-01,2025-12-31,19,14.96,6.35,1149.6,36.09,0.176,False,21.05,1.495,1.71,0.105,24.58,-4.39,60.56,-6.0,10,52.6,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2023-01-01,2025-12-31,69,30.52,11.92,1305.18,68.2,0.175,False,18.84,1.458,2.0,0.092,33.71,-5.37,98.52,-9.0,23,33.3,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,6.0,2023-01-01,2025-12-31,63,26.22,10.24,1262.22,61.4,0.167,False,14.29,1.455,1.87,0.089,41.99,-4.81,99.33,-6.0,37,58.7,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,9.0,2023-01-01,2025-12-31,61,22.82,9.59,1228.15,66.11,0.145,False,16.39,1.468,1.97,0.088,37.81,-5.05,126.9,-9.0,17,27.9,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,12.0,2023-01-01,2025-12-31,18,17.58,7.64,1175.84,53.97,0.141,False,16.67,1.816,6.34,0.144,84.71,-9.33,131.36,-12.0,11,61.1,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,12.0,2023-01-01,2025-12-31,18,17.58,7.64,1175.84,53.97,0.141,False,16.67,1.816,6.34,0.144,84.71,-9.33,131.36,-12.0,11,61.1,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,12.0,2023-01-01,2025-12-31,18,17.58,7.64,1175.84,53.97,0.141,False,16.67,1.816,6.34,0.144,84.71,-9.33,131.36,-12.0,11,61.1,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,15,9.96,4.32,1099.57,30.75,0.14,False,13.33,1.558,1.73,0.096,36.34,-3.59,66.22,-4.0,11,73.3,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,15,9.96,4.32,1099.57,30.75,0.14,False,13.33,1.558,1.73,0.096,36.34,-3.59,66.22,-4.0,11,73.3,ETH-USD,recovery_2023_2025,quick
