slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
130,SMA,44,SMA,True,True,3.0,1.25,True,12.0,2010-09-09,2026-04-02,241,175.44,11.84,2754.37,51.57,0.23,False,26.14,1.37,0.74,0.085,10.52,-2.72,55.27,-12.0,3,1.2,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,6.0,2010-09-09,2026-04-02,233,182.76,12.34,2827.59,53.63,0.23,False,23.18,1.399,0.93,0.084,14.0,-3.02,78.07,-6.0,45,19.3,VOO,full,quick
100,SMA,60,SMA,True,True,3.0,2.0,False,2.0,2010-09-09,2026-04-02,232,205.81,13.88,3058.11,60.5,0.229,False,26.72,1.39,0.85,0.091,11.39,-2.99,46.06,-9.93,0,0.0,VOO,full,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2010-09-09,2026-04-02,232,205.81,13.88,3058.11,60.5,0.229,False,26.72,1.39,0.85,0.091,11.39,-2.99,46.06,-9.93,0,0.0,VOO,full,quick
130,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2010-09-09,2026-04-02,270,192.62,12.99,2926.16,58.14,0.224,False,26.3,1.337,0.84,0.082,12.74,-3.4,75.61,-20.21,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,4.0,2010-09-09,2026-04-02,234,172.92,11.67,2729.2,52.47,0.222,False,21.37,1.403,0.82,0.083,13.33,-2.58,78.07,-4.0,77,32.9,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,4.0,2010-09-09,2026-04-02,233,148.29,10.01,2482.95,45.61,0.219,False,22.75,1.377,0.67,0.082,10.84,-2.32,58.55,-4.0,58,24.9,VOO,full,quick
130,SMA,60,SMA,True,True,3.0,1.25,True,6.0,2010-09-09,2026-04-02,230,155.83,10.51,2558.28,49.15,0.214,False,26.96,1.368,0.73,0.084,10.1,-2.72,50.76,-6.0,24,10.4,VOO,full,quick
130,SMA,44,SMA,True,True,3.0,1.25,False,2.0,2010-09-09,2026-04-02,241,168.09,11.34,2680.86,53.31,0.213,False,26.14,1.364,0.73,0.084,10.52,-2.73,55.27,-15.16,0,0.0,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2010-09-09,2026-04-02,229,118.49,7.99,2184.89,37.55,0.213,False,27.95,1.355,0.5,0.084,6.9,-1.97,33.84,-6.0,7,3.1,VOO,full,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2010-09-09,2026-04-02,270,146.71,9.9,2467.1,46.96,0.211,False,26.3,1.304,0.6,0.077,9.74,-2.66,56.71,-12.0,3,1.1,VOO,full,quick
130,SMA,30,SMA,True,True,3.0,1.0,True,6.0,2010-09-09,2026-04-02,271,153.29,10.34,2532.89,51.25,0.202,False,26.2,1.31,0.6,0.078,9.62,-2.61,56.71,-6.0,26,9.6,VOO,full,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2010-09-09,2026-04-02,245,142.67,9.62,2426.75,47.94,0.201,False,25.71,1.333,0.54,0.086,8.38,-2.18,33.67,-4.0,39,15.9,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,1.0,True,6.0,2010-09-09,2026-04-02,241,113.19,7.64,2131.9,38.4,0.199,False,26.14,1.333,0.47,0.08,7.13,-1.89,36.84,-6.0,7,2.9,VOO,full,quick
130,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2010-09-09,2026-04-02,242,140.34,9.47,2403.44,47.54,0.199,False,24.79,1.32,0.66,0.079,10.93,-2.73,55.27,-4.0,72,29.8,VOO,full,quick
130,SMA,44,SMA,True,True,4.0,2.0,True,6.0,2010-09-09,2026-04-02,242,174.63,11.78,2746.28,59.25,0.199,False,25.21,1.348,0.9,0.083,13.88,-3.47,73.69,-6.0,51,21.1,VOO,full,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2010-09-09,2026-04-02,270,139.64,9.42,2396.42,47.64,0.198,False,26.3,1.29,0.59,0.076,9.92,-2.74,56.71,-9.0,4,1.5,VOO,full,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,4.0,2010-09-09,2026-04-02,224,154.45,10.43,2544.46,52.66,0.198,False,22.77,1.403,0.85,0.081,13.05,-2.74,72.0,-4.0,74,33.0,VOO,full,quick
130,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2010-09-09,2026-04-02,270,140.13,9.45,2401.25,48.17,0.196,False,26.3,1.298,0.59,0.076,9.74,-2.68,56.71,-15.16,0,0.0,VOO,full,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2010-09-09,2026-04-02,274,120.41,8.12,2204.1,42.17,0.193,False,27.01,1.27,0.44,0.076,7.66,-2.23,34.62,-4.0,43,15.7,VOO,full,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,4.0,2010-09-09,2026-04-02,260,127.39,8.6,2273.94,44.65,0.193,False,25.0,1.278,0.58,0.074,10.69,-2.79,60.01,-4.0,85,32.7,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,9.0,2010-09-09,2026-04-02,229,106.93,7.21,2069.25,38.43,0.188,False,27.95,1.334,0.48,0.079,6.9,-2.01,33.84,-9.0,2,0.9,VOO,full,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,4.0,2010-09-09,2026-04-02,271,130.04,8.77,2300.44,48.28,0.182,False,25.09,1.272,0.57,0.073,10.62,-2.79,56.71,-4.0,86,31.7,VOO,full,quick
130,SMA,44,SMA,True,True,3.0,1.25,True,6.0,2010-09-09,2026-04-02,242,131.27,8.86,2312.69,49.05,0.181,False,25.62,1.326,0.63,0.077,10.06,-2.61,55.27,-6.0,24,9.9,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2010-09-09,2026-04-02,229,105.03,7.09,2050.3,39.18,0.181,False,27.95,1.331,0.48,0.079,6.9,-2.01,33.84,-10.11,0,0.0,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2010-09-09,2026-04-02,229,105.03,7.09,2050.3,39.18,0.181,False,27.95,1.331,0.48,0.079,6.9,-2.01,33.84,-10.11,0,0.0,VOO,full,quick
130,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2010-09-09,2026-04-02,270,156.17,10.54,2561.75,58.68,0.18,False,26.3,1.308,0.8,0.077,12.92,-3.53,75.61,-20.21,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,4.0,2010-09-09,2026-04-02,234,141.43,9.55,2414.33,53.51,0.178,False,21.37,1.363,0.77,0.078,13.51,-2.69,78.07,-4.0,79,33.8,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,6.0,2010-09-09,2026-04-02,233,143.77,9.71,2437.74,54.41,0.178,False,23.18,1.359,0.87,0.079,14.17,-3.15,78.07,-6.0,46,19.7,VOO,full,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,6.0,2010-09-09,2026-04-02,260,116.84,7.89,2168.4,44.93,0.176,False,25.77,1.28,0.56,0.072,9.87,-2.68,60.01,-6.0,32,12.3,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,1.25,True,4.0,2010-09-09,2026-04-02,233,119.65,8.08,2196.49,46.23,0.175,False,22.75,1.333,0.63,0.075,11.01,-2.43,58.55,-4.0,60,25.8,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2010-09-09,2026-04-02,230,94.2,6.35,1941.98,36.6,0.174,False,26.96,1.317,0.44,0.075,6.82,-1.91,33.84,-4.0,24,10.4,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,1.0,True,9.0,2010-09-09,2026-04-02,241,102.37,6.91,2023.75,40.37,0.171,False,26.14,1.315,0.45,0.076,7.13,-1.92,36.84,-9.0,2,0.8,VOO,full,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2010-09-09,2026-04-02,229,158.11,10.67,2581.06,62.24,0.171,False,27.95,1.355,1.01,0.084,13.79,-3.95,67.68,-12.0,7,3.1,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,6.0,2010-09-09,2026-04-02,270,89.74,6.05,1897.38,36.78,0.165,False,26.3,1.257,0.36,0.069,6.74,-1.91,37.81,-6.0,4,1.5,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,1.0,False,2.0,2010-09-09,2026-04-02,241,100.52,6.78,2005.21,41.09,0.165,False,26.14,1.312,0.44,0.075,7.13,-1.93,36.84,-10.11,0,0.0,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,1.0,True,12.0,2010-09-09,2026-04-02,241,100.52,6.78,2005.21,41.09,0.165,False,26.14,1.312,0.44,0.075,7.13,-1.93,36.84,-10.11,0,0.0,VOO,full,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,6.0,2010-09-09,2026-04-02,271,121.74,8.21,2217.41,51.56,0.159,False,26.2,1.274,0.55,0.072,9.8,-2.73,56.71,-6.0,28,10.3,VOO,full,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,12.0,2010-09-09,2026-04-02,270,115.99,7.82,2159.85,49.37,0.158,False,26.3,1.269,0.55,0.071,9.92,-2.79,56.71,-12.0,3,1.1,VOO,full,quick
130,SMA,44,SMA,True,True,4.0,2.0,True,12.0,2010-09-09,2026-04-02,241,148.12,9.99,2481.16,64.11,0.156,False,26.14,1.333,0.93,0.08,14.27,-3.79,73.69,-12.0,7,2.9,VOO,full,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2010-09-09,2026-04-02,274,99.02,6.68,1990.24,43.12,0.155,False,27.01,1.244,0.41,0.07,7.66,-2.28,34.62,-6.0,7,2.6,VOO,full,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,6.0,2010-09-09,2026-04-02,271,134.15,9.05,2341.51,58.78,0.154,False,25.46,1.28,0.75,0.073,13.47,-3.6,75.61,-6.0,65,24.0,VOO,full,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,6.0,2010-09-09,2026-04-02,260,123.57,8.34,2235.75,54.18,0.154,False,25.38,1.277,0.75,0.073,13.6,-3.62,80.01,-6.0,61,23.5,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,4.0,2010-09-09,2026-04-02,224,101.42,6.85,2014.22,44.82,0.153,False,23.66,1.332,0.61,0.072,10.41,-2.42,54.0,-4.0,61,27.2,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,1.0,True,4.0,2010-09-09,2026-04-02,242,83.28,5.62,1832.8,37.24,0.151,False,25.62,1.284,0.39,0.07,6.83,-1.83,36.84,-4.0,24,9.9,VOO,full,quick
100,SMA,30,SMA,True,True,2.0,2.0,False,2.0,2010-09-09,2026-04-02,274,94.47,6.37,1944.69,43.12,0.148,False,27.01,1.238,0.4,0.068,7.66,-2.29,34.62,-7.75,0,0.0,VOO,full,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2010-09-09,2026-04-02,274,94.47,6.37,1944.69,43.12,0.148,False,27.01,1.238,0.4,0.068,7.66,-2.29,34.62,-7.75,0,0.0,VOO,full,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2010-09-09,2026-04-02,274,94.47,6.37,1944.69,43.12,0.148,False,27.01,1.238,0.4,0.068,7.66,-2.29,34.62,-7.75,0,0.0,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,4.0,2010-09-09,2026-04-02,271,82.76,5.58,1827.63,38.2,0.146,False,26.2,1.246,0.34,0.066,6.66,-1.9,37.81,-4.0,28,10.3,VOO,full,quick
130,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2010-09-09,2026-04-02,270,110.22,7.44,2102.21,51.19,0.145,False,26.3,1.263,0.54,0.069,9.92,-2.8,56.71,-15.16,0,0.0,VOO,full,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,6.0,2010-09-09,2026-04-02,260,94.38,6.37,1943.79,45.7,0.139,False,25.77,1.251,0.52,0.067,10.05,-2.79,60.01,-6.0,32,12.3,VOO,full,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,9.0,2010-09-09,2026-04-02,260,111.23,7.51,2112.29,55.19,0.136,False,25.77,1.281,0.73,0.071,12.92,-3.5,80.01,-9.0,23,8.8,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,1.0,False,2.0,2010-09-09,2026-04-02,233,124.63,8.41,2246.31,61.95,0.136,False,24.03,1.343,0.9,0.077,14.59,-3.43,78.07,-13.71,0,0.0,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,6.0,2010-09-09,2026-04-02,229,80.06,5.4,1800.56,40.61,0.133,False,27.95,1.276,0.42,0.069,7.03,-2.14,33.84,-6.0,9,3.9,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,9.0,2010-09-09,2026-04-02,270,76.11,5.13,1761.14,38.8,0.132,False,26.3,1.234,0.34,0.064,6.74,-1.95,37.81,-9.0,2,0.7,VOO,full,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2010-09-09,2026-04-02,229,118.15,7.97,2181.48,60.52,0.132,False,27.51,1.324,0.91,0.077,13.46,-3.86,67.68,-9.0,17,7.4,VOO,full,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,4.0,2010-09-09,2026-04-02,260,66.88,4.52,1668.82,34.7,0.13,False,25.77,1.224,0.32,0.061,6.81,-1.93,40.01,-4.0,33,12.7,VOO,full,quick
130,SMA,60,SMA,True,True,4.0,2.0,False,2.0,2010-09-09,2026-04-02,229,124.43,8.39,2244.34,65.47,0.128,False,27.95,1.331,0.96,0.079,13.79,-4.02,67.68,-20.21,0,0.0,VOO,full,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,6.0,2010-09-09,2026-04-02,245,96.03,6.47,1960.3,51.18,0.127,False,25.71,1.269,0.46,0.072,8.38,-2.29,33.67,-6.0,10,4.1,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2010-09-09,2026-04-02,270,74.5,5.03,1745.01,39.54,0.127,False,26.3,1.232,0.33,0.063,6.74,-1.95,37.81,-10.11,0,0.0,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2010-09-09,2026-04-02,270,74.5,5.03,1745.01,39.54,0.127,False,26.3,1.232,0.33,0.063,6.74,-1.95,37.81,-10.11,0,0.0,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,1.25,True,6.0,2010-09-09,2026-04-02,241,79.62,5.37,1796.23,42.45,0.127,False,26.14,1.265,0.4,0.067,7.31,-2.04,36.84,-6.0,10,4.1,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,12.0,2010-09-09,2026-04-02,233,115.71,7.81,2157.06,61.53,0.127,False,24.03,1.335,0.88,0.076,14.59,-3.46,78.07,-12.0,11,4.7,VOO,full,quick
160,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2010-09-09,2026-04-02,224,115.27,7.78,2152.74,63.5,0.123,False,25.45,1.347,0.93,0.077,14.18,-3.59,72.0,-13.71,0,0.0,VOO,full,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,9.0,2010-09-09,2026-04-02,245,89.81,6.06,1898.08,50.65,0.12,False,25.71,1.26,0.44,0.07,8.38,-2.3,33.67,-9.0,1,0.4,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,1.0,False,2.0,2010-09-09,2026-04-02,233,93.34,6.3,1933.43,52.33,0.12,False,24.03,1.296,0.61,0.069,11.1,-2.71,58.55,-10.28,0,0.0,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2010-09-09,2026-04-02,230,65.7,4.43,1657.04,37.69,0.118,False,26.96,1.252,0.38,0.063,6.96,-2.05,33.84,-4.0,26,11.3,VOO,full,quick
130,SMA,44,SMA,True,True,4.0,2.0,False,2.0,2010-09-09,2026-04-02,241,116.82,7.88,2168.16,67.46,0.117,False,26.14,1.312,0.89,0.075,14.27,-3.85,73.69,-20.21,0,0.0,VOO,full,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,4.0,2010-09-09,2026-04-02,231,87.37,5.89,1873.74,50.24,0.117,False,25.11,1.277,0.59,0.068,10.83,-2.84,50.76,-4.0,76,32.9,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,4.0,2010-09-09,2026-04-02,271,66.13,4.46,1661.29,38.6,0.116,False,26.2,1.212,0.31,0.059,6.84,-2.0,37.81,-4.0,30,11.1,VOO,full,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,9.0,2010-09-09,2026-04-02,270,105.92,7.15,2059.17,61.36,0.116,False,26.3,1.258,0.73,0.07,13.48,-3.82,75.61,-9.0,17,6.3,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2010-09-09,2026-04-02,224,89.99,6.08,1899.91,52.38,0.116,False,25.0,1.304,0.61,0.07,10.5,-2.68,54.0,-6.0,28,12.5,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,12.0,2010-09-09,2026-04-02,233,89.15,6.02,1891.5,52.33,0.115,False,24.03,1.291,0.6,0.068,11.1,-2.72,58.55,-12.0,1,0.4,VOO,full,quick
100,SMA,44,SMA,True,True,2.0,2.0,False,2.0,2010-09-09,2026-04-02,245,85.75,5.78,1857.49,50.65,0.114,False,25.71,1.254,0.44,0.068,8.38,-2.31,33.67,-10.95,0,0.0,VOO,full,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2010-09-09,2026-04-02,245,85.75,5.78,1857.49,50.65,0.114,False,25.71,1.254,0.44,0.068,8.38,-2.31,33.67,-10.95,0,0.0,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,9.0,2010-09-09,2026-04-02,229,70.53,4.76,1705.3,41.74,0.114,False,27.95,1.258,0.4,0.065,7.03,-2.17,33.84,-9.0,2,0.9,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,9.0,2010-09-09,2026-04-02,233,87.69,5.92,1876.91,51.96,0.114,False,24.03,1.289,0.6,0.068,11.1,-2.73,58.55,-9.0,11,4.7,VOO,full,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,12.0,2010-09-09,2026-04-02,224,109.45,7.39,2094.54,64.87,0.114,False,25.45,1.341,0.92,0.076,14.18,-3.61,72.0,-12.0,10,4.5,VOO,full,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2010-09-09,2026-04-02,270,102.75,6.93,2027.52,62.09,0.112,False,26.3,1.257,0.72,0.069,13.48,-3.83,75.61,-12.0,4,1.5,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2010-09-09,2026-04-02,229,68.97,4.65,1689.68,42.44,0.11,False,27.95,1.255,0.4,0.065,7.03,-2.17,33.84,-10.11,0,0.0,VOO,full,quick
130,SMA,60,SMA,True,True,2.0,1.25,True,12.0,2010-09-09,2026-04-02,229,68.97,4.65,1689.68,42.44,0.11,False,27.95,1.255,0.4,0.065,7.03,-2.17,33.84,-10.11,0,0.0,VOO,full,quick
130,SMA,44,SMA,True,True,4.0,2.0,True,9.0,2010-09-09,2026-04-02,241,102.29,6.9,2022.92,63.41,0.109,False,25.73,1.296,0.81,0.072,13.86,-3.71,73.69,-9.0,17,7.1,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,6.0,2010-09-09,2026-04-02,270,66.1,4.46,1661.05,41.2,0.108,False,26.3,1.211,0.32,0.06,6.93,-2.04,37.81,-6.0,6,2.2,VOO,full,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2010-09-09,2026-04-02,260,89.35,6.03,1893.49,55.8,0.108,False,25.77,1.258,0.69,0.067,13.1,-3.62,80.01,-9.0,23,8.8,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,4.0,2010-09-09,2026-04-02,224,73.18,4.94,1731.77,46.25,0.107,False,23.66,1.283,0.55,0.064,10.54,-2.55,54.0,-4.0,62,27.7,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,1.25,True,9.0,2010-09-09,2026-04-02,241,68.99,4.65,1689.89,44.02,0.106,False,26.14,1.246,0.38,0.063,7.31,-2.08,36.84,-9.0,2,0.8,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2010-09-09,2026-04-02,224,85.76,5.79,1857.57,54.66,0.106,False,25.45,1.296,0.62,0.069,10.76,-2.83,54.0,-10.28,0,0.0,VOO,full,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,6.0,2010-09-09,2026-04-02,224,85.28,5.76,1852.79,55.22,0.104,False,23.66,1.32,0.79,0.069,13.7,-3.22,72.0,-6.0,52,23.2,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,1.25,True,4.0,2010-09-09,2026-04-02,242,60.95,4.11,1609.53,39.83,0.103,False,25.62,1.232,0.34,0.06,7.01,-1.96,36.84,-4.0,27,11.2,VOO,full,quick
160,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2010-09-09,2026-04-02,260,71.59,4.83,1715.86,47.06,0.103,False,25.77,1.229,0.47,0.061,9.87,-2.79,60.01,-10.28,0,0.0,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,1.25,False,2.0,2010-09-09,2026-04-02,241,67.44,4.55,1674.41,44.7,0.102,False,26.14,1.243,0.37,0.063,7.31,-2.08,36.84,-10.11,0,0.0,VOO,full,quick
130,SMA,44,SMA,True,True,2.0,1.25,True,12.0,2010-09-09,2026-04-02,241,67.44,4.55,1674.41,44.7,0.102,False,26.14,1.243,0.37,0.063,7.31,-2.08,36.84,-10.11,0,0.0,VOO,full,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2010-09-09,2026-04-02,260,70.31,4.75,1703.06,46.65,0.102,False,25.77,1.227,0.47,0.06,9.87,-2.79,60.01,-9.0,8,3.1,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,4.0,2010-09-09,2026-04-02,234,84.63,5.71,1846.31,55.92,0.102,False,21.37,1.287,0.67,0.066,14.06,-2.97,78.07,-4.0,94,40.2,VOO,full,quick
160,SMA,30,SMA,True,True,2.0,1.25,True,4.0,2010-09-09,2026-04-02,260,53.84,3.63,1538.4,36.41,0.1,False,25.77,1.195,0.29,0.055,6.99,-2.03,40.01,-4.0,35,13.5,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2010-09-09,2026-04-02,233,91.93,6.21,1919.26,62.92,0.099,False,24.03,1.307,0.83,0.071,14.75,-3.57,78.07,-13.71,0,0.0,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,9.0,2010-09-09,2026-04-02,224,82.06,5.54,1820.55,55.91,0.099,False,25.45,1.291,0.62,0.068,10.76,-2.85,54.0,-9.0,10,4.5,VOO,full,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,12.0,2010-09-09,2026-04-02,224,81.73,5.52,1817.29,55.64,0.099,False,25.45,1.29,0.62,0.068,10.76,-2.85,54.0,-12.0,1,0.4,VOO,full,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,4.0,2010-09-09,2026-04-02,232,77.86,5.25,1778.57,53.32,0.098,False,26.72,1.256,0.44,0.067,8.02,-2.33,30.71,-4.0,39,16.8,VOO,full,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,9.0,2010-09-09,2026-04-02,224,93.21,6.29,1932.08,64.36,0.098,False,25.0,1.325,0.85,0.072,13.83,-3.48,72.0,-9.0,21,9.4,VOO,full,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2010-09-09,2026-04-02,260,67.87,4.58,1678.65,47.06,0.097,False,25.77,1.225,0.47,0.06,9.87,-2.8,60.01,-12.0,1,0.4,VOO,full,quick
160,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2010-09-09,2026-04-02,260,82.69,5.58,1826.92,57.55,0.097,False,25.77,1.257,0.68,0.066,12.92,-3.57,80.01,-13.71,0,0.0,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2010-09-09,2026-04-02,233,67.97,4.59,1679.72,47.43,0.097,False,22.75,1.251,0.53,0.062,11.53,-2.71,58.55,-4.0,75,32.2,VOO,full,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2010-09-09,2026-04-02,260,80.87,5.46,1808.7,57.08,0.096,False,25.77,1.256,0.68,0.065,12.92,-3.57,80.01,-12.0,8,3.1,VOO,full,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2010-09-09,2026-04-02,231,85.39,5.76,1853.92,60.94,0.095,False,25.11,1.292,0.8,0.069,14.07,-3.65,67.68,-6.0,58,25.1,VOO,full,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,12.0,2010-09-09,2026-04-02,233,84.3,5.69,1843.0,62.51,0.091,False,24.03,1.3,0.82,0.07,14.75,-3.59,78.07,-12.0,11,4.7,VOO,full,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,4.0,2010-09-09,2026-04-02,224,73.65,4.97,1736.5,56.13,0.089,False,22.77,1.294,0.7,0.065,13.46,-3.07,72.0,-4.0,93,41.5,VOO,full,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,6.0,2010-09-09,2026-04-02,233,60.97,4.12,1609.69,46.53,0.088,False,23.18,1.254,0.5,0.06,10.67,-2.57,58.55,-6.0,30,12.9,VOO,full,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2010-09-09,2026-04-02,229,72.69,4.9,1726.93,56.21,0.087,False,27.95,1.255,0.6,0.065,10.6,-3.28,50.76,-9.0,9,3.9,VOO,full,quick
130,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2010-09-09,2026-04-02,241,74.8,5.05,1748.05,58.39,0.086,False,26.14,1.248,0.57,0.064,11.05,-3.13,55.27,-9.0,10,4.1,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,9.0,2010-09-09,2026-04-02,270,54.18,3.66,1541.81,42.81,0.085,False,26.3,1.191,0.29,0.054,6.93,-2.07,37.81,-9.0,2,0.7,VOO,full,quick
160,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2010-09-09,2026-04-02,260,43.23,2.92,1432.3,34.89,0.084,False,25.77,1.179,0.27,0.05,6.81,-2.01,40.01,-6.85,0,0.0,VOO,full,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,9.0,2010-09-09,2026-04-02,260,43.23,2.92,1432.3,34.89,0.084,False,25.77,1.179,0.27,0.05,6.81,-2.01,40.01,-6.85,0,0.0,VOO,full,quick
160,SMA,30,SMA,True,True,2.0,1.0,True,12.0,2010-09-09,2026-04-02,260,43.23,2.92,1432.3,34.89,0.084,False,25.77,1.179,0.27,0.05,6.81,-2.01,40.01,-6.85,0,0.0,VOO,full,quick
160,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2010-09-09,2026-04-02,224,81.58,5.51,1815.76,66.1,0.083,False,25.45,1.308,0.86,0.071,14.3,-3.73,72.0,-13.71,0,0.0,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2010-09-09,2026-04-02,270,52.77,3.56,1527.69,43.5,0.082,False,26.3,1.189,0.29,0.054,6.93,-2.08,37.81,-10.11,0,0.0,VOO,full,quick
130,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2010-09-09,2026-04-02,270,52.77,3.56,1527.69,43.5,0.082,False,26.3,1.189,0.29,0.054,6.93,-2.08,37.81,-10.11,0,0.0,VOO,full,quick
